usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
jjm_24;lunes14;3.7459501349681736;0.0;0.0;55.55804820360984;37.257235170664615;7.184716625725543
jjm_24;malala;5.169741008318923;0.0;0.0;42.2504524232352;11.820246577558546;45.92930099920625
jjm_24;manuelsanbai;15.557268053141163;29.90340136220533;37.50168586799877;13.535610417540745;5.462731391355596;13.596570960899546
jjm_24;marctorres;12.79423717899366;12.120436833762236;23.240809417314157;15.783590708485296;25.181343194916302;23.673819845522015
jjm_24;marioquema;13.155553189532279;0.0;60.15310356858156;16.044716937198917;8.500027278818079;15.30215221540144
jjm_24;maties_tp;18.906973661995515;30.756854521594693;39.25876335624231;11.404680773266337;8.998563144952925;9.581138203943729
jjm_24;mcromance;5.323801835741629;0.0;0.0;41.09654666328376;45.36554970454368;13.53790363217255
jjm_24;metaltft;7.211460706061954;0.0;3.891340249174378;28.983598897576094;33.710402759412936;33.41465809383657
jjm_24;mmgarnica;19.45712285855985;9.962401988428088;60.939549287528294;10.880491320440596;7.648697225499125;10.568860178103902
jjm_24;mrtoldo;14.599018254331966;26.55516639246453;23.631644853828295;15.24673459896852;14.544385100433832;20.02206905430484
jjm_24;msgatsby;24.60407353546928;44.11880022160935;24.19707969406889;8.311653760108106;11.421328640252938;11.951137683960702
jjm_24;nachocea;4.64143601505214;0.0;0.0;35.65072361966133;26.28098487967135;38.068291500667314
jjm_24;nestorjuez;4.886977631729119;0.0;0.0;42.326815014001596;6.718413238378468;50.954771747619944
jjm_24;nichedeath;40.088393493347695;42.55069935613347;36.29712912313616;5.4148569823935135;7.887266890656264;7.850047647680595
jjm_24;olivermayorga;6.831330953902357;0.0;28.66230991617543;29.605029960334807;15.162459357719197;26.570200765770572
jjm_24;paloma55;35.393254608098005;35.051140739949794;44.76697708187272;6.098261874934075;6.152750822781513;7.930869480461886
jjm_24;pele_alvaro;16.04168214526578;19.333601321845126;38.023160181724414;11.449097697959626;15.892113974836331;15.302026823634508
jjm_24;pezespada;20.027129293727032;40.65119078084095;25.838673606057398;9.77953732157819;16.114083019121654;7.616515272401788
jjm_24;quber;16.851849901878555;46.010302864992404;15.867624729073988;12.073783305305815;12.607886598055382;13.440402502572422
jjm_24;rafaqc97;21.213316863563414;31.067980287406737;35.06628571719179;9.026160044419836;12.632640211413472;12.206933739568163
jjm_24;synthemesco;17.585600804918112;17.636217867608657;37.363034410808304;11.940682745957137;15.289545357722643;17.770519617903265
jjm_24;uryenbg;17.8860251878704;34.6799787958095;21.394650866995992;12.28993746737989;17.192444596750452;14.442988273064179
jjm_24;utges;47.28536429687717;52.47179405130437;33.508233286430446;4.618051524891174;3.6279353399520002;5.77398579742201
jjm_24;vareludo;16.021953212181927;24.19676014380377;32.07320295779985;9.170383911053468;15.37255511557757;19.18709787176536
jjm_24;vicioinherente;29.543783292499572;47.23991095723357;30.006467602070522;7.0138979064089115;7.191687156762475;8.548036377524511
jjm_24;will_llermo;26.513568842555525;36.554807201979614;35.49976063651408;8.047385515340075;9.89286339952857;10.00518324663767
jjm_24;xosemfdez;6.789404348227368;0.0;0.0;27.632282991687628;34.58049327054194;37.78722373777043
kaarlenberg;1dia1peli;5.674376569038096;0.0;0.0;32.111919327002546;52.55830998420493;15.329770688792516
kaarlenberg;A_de_la_Hoz;3.5658125968097627;0.0;0.0;47.73037431487109;23.90460393243093;28.365021752697974
kaarlenberg;Abu222;17.352184785160883;31.278545566130866;39.23552958442646;10.660066112652581;4.264458723534956;14.561400013255152
kaarlenberg;Alberto87FR;3.313599387748533;0.0;0.0;55.18384915253922;8.187685313749093;36.62846553371168
kaarlenberg;AmaiaZufiaur;9.918827551953347;23.451120016744245;16.29215758642809;19.19275255286253;20.199959486252165;20.864010357712964
kaarlenberg;AndreuMarves;13.576690524044905;28.554776160200124;25.676319546758705;14.71419882584322;16.510743245939857;14.54396222125811
kaarlenberg;Angelopoulos;5.572258465625027;0.0;0.0;36.919965678284235;37.087711532916465;25.9923227887993
kaarlenberg;Batty;3.3561625518313396;0.0;0.0;56.873013847924994;18.4595822110804;24.667403940994593
kaarlenberg;BorNaPe;4.484164020241856;0.0;0.0;39.95460066009963;40.68048754998226;19.364911789918104
kaarlenberg;Borinot;9.358909161717383;0.0;33.11424052822419;21.671613963677377;20.29653956559458;24.917605942503855
kaarlenberg;Burbank;4.972442132727289;7.796558482979828;2.3807648469417444;37.182633191736784;29.498762726990545;23.141280751351097
kaarlenberg;Carlos_;4.933271274405758;0.0;0.0;40.02313370293732;49.641481172527186;10.33538512453551
kaarlenberg;Cinematictalk;5.206514640074642;0.0;0.0;37.67659283569701;52.98757811942115;9.335829044881844
kaarlenberg;CulturetaMurcia;7.780076279742253;0.0;0.0;24.933774999649952;33.84393651772847;41.22228848262158
kaarlenberg;DanielEscaners;11.455241130110329;20.305780795380528;31.29660469526445;17.578274438685888;18.852549453452845;11.966790617216295
kaarlenberg;Didacus;2.886637446058609;0.0;0.0;60.09138075780512;35.890708288443356;4.01791095375151
kaarlenberg;Faildeguionista;6.656510137823912;29.120316117865112;8.591505676564674;28.88179972538808;23.438020415348866;9.96835806483328
kaarlenberg;Faure;5.2004848458216415;22.36403164727394;7.565440155585199;32.81611642877181;17.28031210842667;19.974099659942382
kaarlenberg;Filmandera;8.120366741621735;0.0;0.0;21.958228658547633;35.718311479386294;42.32345986206607
kaarlenberg;Fraca1993;3.940429023727929;0.0;0.0;32.45274041327147;52.90996443096682;14.637295155761715
kaarlenberg;Hectorog;7.641147973668596;0.0;42.83317302413001;28.216961342818834;15.799589561085453;13.15027607196569
kaarlenberg;IndigoRoom;5.933170847653673;0.0;0.0;29.583107576682053;43.96802211737457;26.448870305943384
kaarlenberg;IvanMiguez;5.461575825556005;0.0;0.0;31.822925398332178;52.26561292324141;15.9114616784264
kaarlenberg;Ivan_Suarez;4.832065215456457;0.0;0.0;36.009569730827074;14.822113241128879;49.16831702804406
kaarlenberg;Jarsito;26.473111209996024;52.71936800350466;16.28509340890955;8.02570640512702;10.355554755099835;12.614277427358923
kaarlenberg;Javchas;9.08654855277125;0.0;33.13912021536172;19.105271775696846;34.499859607806634;13.255748401134788
kaarlenberg;JonSanSK8;7.921934398047887;0.0;11.198724145287343;25.233257578114948;28.164107350817652;35.40391092578007
kaarlenberg;Judex1916;2.8218856966187085;0.0;0.0;56.49809899472348;10.627268103743274;32.874632901533246
kaarlenberg;Juniper_girl;3.680595392142545;0.0;0.0;42.35827878492166;30.083276326531003;27.55844488854733
kaarlenberg;Klepshydra;4.928690846409169;0.0;12.947167076213063;43.21400511625903;32.219815521844694;11.61901228568322
kaarlenberg;Kosti;8.155180027327576;0.0;14.473239125041447;23.028120632940226;30.224162559145096;32.274477682873226
kaarlenberg;Lobo_Lopez;2.811159430184652;0.0;0.0;61.133732146244654;9.388052921773438;29.478214931981892
kaarlenberg;Loloaka;9.977877323137088;0.0;30.190145323975596;19.656975628386064;16.610031380402237;33.5428476672361
kaarlenberg;Lubilder;4.545286869887629;0.0;0.0;37.506509604700824;8.331352314443896;54.16213808085527
kaarlenberg;MabuseCaligari;2.5315292974996115;0.0;0.0;67.09990982816755;14.647544083831198;18.252546088001235
kaarlenberg;Mann_Ohne_Namen;14.71572298491016;47.420221674076494;13.953552751437792;13.569292911307578;8.278131746268885;16.77880091690925
kaarlenberg;MarioIglesias;5.25774344997787;0.0;0.0;38.85242823154188;38.976836707962114;22.170735060496003
kaarlenberg;Mikio_Fassberma;4.764017530278677;0.0;0.0;34.2232221504679;22.700546338432943;43.07623151109916
kaarlenberg;Ninotchka;4.585871686506326;16.907553695893306;5.719589726980918;41.18871170693748;20.426370491817053;15.757774378371227
kaarlenberg;Niskanen;3.049186162794636;0.0;0.0;56.074619397966;26.096274948354772;17.82910565367923
kaarlenberg;Pauixitador;4.459953307029847;0.0;0.0;46.19882538990678;26.032420186643634;27.768754423449597
kaarlenberg;Paula_Arantzazu;6.87042165107726;0.0;0.0;31.84979930527606;30.47918893003402;37.6710117646899
kaarlenberg;Popovich89;5.044087634123048;0.0;0.0;36.46946467319359;19.040320317228822;44.4902150095776
kaarlenberg;RachelMyGod;2.8967072825216844;0.0;0.0;56.25894782065282;19.09134211258126;24.649710066765905
kaarlenberg;RafaNasal_leFou;6.842267864373185;0.0;0.0;31.21078575589032;28.239673846682493;40.549540397427194
kaarlenberg;Rob3rtolm;3.66894947505869;0.0;0.0;29.015228944540052;55.56731810637947;15.417452949080467
kaarlenberg;Ruben0;4.018775906635469;0.0;0.0;12.693018626441603;32.562773716564166;54.744207656994234
kaarlenberg;Saba1e7e;4.832924981433061;0.0;0.0;30.767469624691905;15.264595373758663;53.96793500154942
kaarlenberg;Selasor;3.734058080964597;0.0;0.0;45.71277106842539;21.5481014674214;32.73912746415319
kaarlenberg;Slayerkinney;11.879585293771857;45.68771460053635;15.143167398789695;17.183973224821127;14.610606312795928;7.374538463056889
kaarlenberg;SohoVictor;7.812446701451227;0.0;20.395383420459112;21.410671442081444;35.42656332258422;22.767381814875222
kaarlenberg;Thomkeaton;4.186186632196845;0.0;0.0;47.847544028328485;35.986383427387786;16.16607254428374
kaarlenberg;YeraiM;12.669548776276773;55.078744978304826;17.267483026892112;16.03424141087564;2.5808962201379084;9.038634363789498
kaarlenberg;aaleeeex;7.560391092413198;0.0;39.41952944018536;27.53770153687133;16.136953364910465;16.90581565803285
kaarlenberg;aixa72;3.9311795318637093;0.0;0.0;52.716586363175146;17.87022192856039;29.413191708264467
kaarlenberg;al1997;3.253181741847614;0.0;0.0;51.30729912731533;18.242743173033343;30.44995769965132
kaarlenberg;albertsyco_;6.38521284751335;30.357590903284436;8.028076389408206;27.409045452991258;5.101183298979439;29.104103955336665
kaarlenberg;alvysinger_;16.480385500335874;47.047365354713506;24.57837814021025;11.165948233632518;8.799284795676803;8.40902347576692
kaarlenberg;anaorgana;5.619408690027335;6.898935106791933;8.797944824549973;35.49674240286077;22.673943995248184;26.132433670549155
kaarlenberg;andrestm;16.086487793287173;48.19937874471137;15.414646514629418;12.239330882752283;18.47128848429355;5.675355373613375
kaarlenberg;antares_not;4.973507236374974;15.58977761508111;5.2738044484101145;33.622802822649604;27.659057823608315;17.85455729025086
kaarlenberg;ariadnasc;3.663758104522483;0.0;0.0;47.0438558545736;16.884868010169868;36.071276135256525
kaarlenberg;asm5sgr;5.660563390870606;0.0;10.42708204146366;29.295073758577423;36.96899628082456;23.308847919134358
kaarlenberg;asterluz;6.989123978648915;0.0;0.0;22.964324850577434;28.322740036447772;48.7129351129748
kaarlenberg;bander7;7.310446184750626;0.0;0.0;27.984774055360905;42.538891281726386;29.4763346629127
kaarlenberg;bergmantonioni;7.692789138271931;5.039516252716356;6.387150655666495;24.411379703233457;26.822572298867577;37.33938108951611
kaarlenberg;blackcoffee;3.459313128706086;0.0;0.0;57.714243191535616;29.266659495947454;13.019097312516934
kaarlenberg;bonetellez;25.79901224613254;55.59955607151412;16.60599231938495;6.366006783453323;12.634451186800206;8.793993638847395
kaarlenberg;breogan_xague;6.868326684974241;0.0;0.0;28.25788075571452;43.775114392240184;27.96700485204528
kaarlenberg;bustinduy;3.975846640043823;0.0;0.0;46.59526560943956;37.06535332592325;16.3393810646372
kaarlenberg;cinesinfin;4.414453022704243;0.0;0.0;46.77210301080726;43.233080260990505;9.994816728202249
kaarlenberg;colmener;19.37469208516123;48.02298056120292;15.603979925442063;10.080530139586442;11.62535527135851;14.667154102410056
kaarlenberg;csmall;5.097385906133167;0.0;25.375734295468096;37.865298008287915;27.30669527944434;9.45227241679964
kaarlenberg;danielquinn;3.125617375922824;0.0;0.0;56.0814786915248;27.35582434930262;16.562696959172584
kaarlenberg;davidmd;6.35866748782114;0.0;0.0;31.598825527309057;44.99086493389446;23.410309538796476
kaarlenberg;diegoceprez;3.578518125778365;0.0;0.0;54.857474171932715;33.26177398988874;11.880751838178565
kaarlenberg;edgarfaber;5.974077481446964;0.0;0.0;28.394294464933022;14.310906764126566;57.29479877094041
kaarlenberg;eloyg8;8.176710393064699;0.0;0.0;26.652100464771692;34.47894520204293;38.86895433318539
kaarlenberg;executionground;5.296275148628927;0.0;0.0;31.542164422991917;57.064001606906274;11.393833970101799
kaarlenberg;explodingboy;2.438472253239944;0.0;0.0;69.94437215391343;18.149345127238828;11.906282718847713
kaarlenberg;ezequiel2517;3.588765298466517;0.0;0.0;46.501132864428605;17.021670540711327;36.477196594860075
kaarlenberg;falgarin;2.378562171692685;0.0;0.0;51.9445547162085;27.400876372420836;20.654568911370664
kaarlenberg;figmare;4.824691137748544;8.03531973015218;2.602513457606304;36.561294907084005;16.187161706925238;36.613710198232276
kaarlenberg;firejuice;8.341363488022175;23.238368611264967;7.86121616239909;20.776135197768163;13.821508372357217;34.30277165621056
kaarlenberg;francorizzo;9.163858623370842;0.0;39.117254143371824;23.670686856723147;27.003028894588574;10.209030105316454
kaarlenberg;franquicia;2.6592061565807885;0.0;0.0;71.19170728991958;20.806357103613895;8.001935606466525
kaarlenberg;fshtravis;4.2625568233573405;0.0;0.0;41.518447824617986;12.512987063644776;45.96856511173724
kaarlenberg;fuzilfalcao;3.136037657027509;0.0;0.0;53.13873215423684;36.74560536260575;10.115662483157415
kaarlenberg;fvlluis;17.791050666806914;45.76045951185992;15.139861468865298;9.893292302616938;17.55120426039448;11.655182456263354
kaarlenberg;garles;4.296082423154972;0.0;0.0;39.24023226948926;50.59072543467007;10.16904229584068
kaarlenberg;gazpachin;3.7100563880218274;0.0;0.0;49.83564992333074;34.40995417743557;15.75439589923368
kaarlenberg;guillehormigo;25.48364082960149;57.80891253765973;18.844584238495;7.951082458862827;9.981686671998599;5.41373409298384
kaarlenberg;hobbitillo;6.647409446623593;23.493012102845075;18.148010305300847;26.820676306963673;13.028176632517466;18.510124652372944
kaarlenberg;igortxu;3.5996500034699404;0.0;0.0;46.163050978854756;37.81312310885397;16.02382591229127
kaarlenberg;irca;5.903696730659123;0.0;0.0;33.42987799592604;36.93570636603138;29.634415638042572
kaarlenberg;itsmerocio;4.1738534232007956;0.0;0.0;41.43437850138717;46.356701725912934;12.208919772699897
kaarlenberg;izabellaxd;6.98561139153949;0.0;0.0;24.82659233331527;41.82366169614656;33.34974597053817
kaarlenberg;jal90;5.636651764479279;0.0;0.0;35.00843327550338;34.6046652450309;30.386901479465724
kaarlenberg;jasikedevicius;3.752916383700234;0.0;0.0;52.03901164976711;31.563846525116034;16.397141825116844
kaarlenberg;jjm_24;5.0511957101991065;0.0;12.959094520858557;40.69819795430365;14.589363952430826;31.753343572406962
kaarlenberg;korin;8.181377385892455;0.0;22.802951856212243;25.742790469940775;28.004458281505553;23.449799392341426
kaarlenberg;luisru;10.021615008870684;0.0;37.52763261903583;17.522820335403487;10.97690465537705;33.972642390183644
kaarlenberg;lunes14;3.274499535404892;0.0;0.0;51.26132153076708;43.592100147791754;5.14657832144117
kaarlenberg;malala;2.0733235446960627;0.0;0.0;83.73016533306536;1.1600062281201848;15.109828438814468
kaarlenberg;manuelsanbai;3.446547523359371;0.0;0.0;48.778426228358626;23.48267188988293;27.73890188175846
kaarlenberg;marctorres;4.554093136468583;17.02553493278066;5.453465163388501;47.13801804670124;22.412947277636484;7.970034579493107
kaarlenberg;marioquema;7.851282009527733;0.0;0.0;27.005417455673633;33.127073831110955;39.86750871321542
kaarlenberg;maties_tp;8.053030322272681;0.0;19.54243573243515;23.962973342320996;25.095460018711588;31.399130906532278
kaarlenberg;mcromance;3.779961470718974;0.0;0.0;50.03712788468487;43.212815962305;6.750056153010129
kaarlenberg;metaltft;2.844456814273139;0.0;0.0;59.8076257283839;23.595974488307288;16.596399783308815
kaarlenberg;mmgarnica;2.981830824025409;0.0;0.0;57.308127530088726;5.120891892189473;37.5709805777218
kaarlenberg;mrtoldo;10.990882083477526;17.636407886370037;23.071537184395627;17.593607144709004;18.069061870157377;23.62938591436796
kaarlenberg;msgatsby;11.727434959943745;29.751725267384888;19.52416537241079;18.320169440097203;12.300797364260053;20.10314255584706
kaarlenberg;nachocea;38.86441780913933;65.83615330028239;18.69254994374403;4.9840941180814395;8.021325501855754;2.465877136036375
kaarlenberg;nestorjuez;5.668955279189125;0.0;0.0;36.802404173093244;48.5221371482178;14.67545867868896
kaarlenberg;nichedeath;5.989128256101638;25.89220616642833;8.191478557389145;31.803831842681227;15.48473129614123;18.627752137360073
kaarlenberg;olivermayorga;2.335332662732042;0.0;0.0;68.69356787340743;8.05902708098142;23.247405045611153
kaarlenberg;paloma55;3.3678643981653993;0.0;0.0;52.929338567800386;12.897822871074363;34.17283856112525
kaarlenberg;pele_alvaro;6.862347578814284;33.89621593408691;10.42510137769239;30.865148972208427;21.220535976006918;3.5929977400053534
kaarlenberg;pezespada;14.76031285965239;0.0;53.68384257400877;13.875997572740522;9.237287751005447;23.20287210224525
kaarlenberg;quber;11.690827167287535;0.0;56.738717761537146;15.158428797093885;6.557483329767711;21.54537011160126
kaarlenberg;rafaqc97;4.8427125572286505;0.0;0.0;42.67045063361141;27.82491123083246;29.50463813555614
kaarlenberg;synthemesco;6.721817251487687;28.837392062734995;9.354980921261571;32.06213136217959;22.591707675973577;7.153787977850281
kaarlenberg;uryenbg;4.007651634178704;0.0;0.0;50.850943756625846;29.79653833273232;19.352517910641826
kaarlenberg;utges;3.3128041725748907;0.0;0.0;53.859748206071274;11.418347399438872;34.72190439448984
kaarlenberg;vareludo;5.1889615919127134;0.0;0.0;35.17243566399377;43.65880577159965;21.16875856440658
kaarlenberg;vicioinherente;2.871270774633634;0.0;0.0;57.37998264789621;21.738128842449267;20.881888509654537
kaarlenberg;will_llermo;4.653968851905945;0.0;0.0;43.29011299495141;36.7457791811939;19.964107823854686
kaarlenberg;xosemfdez;14.40574712669904;24.22029346695338;30.618638215933775;14.457616050910488;8.466900051498055;22.236552214704307
korin;1dia1peli;5.705989183287304;0.0;0.0;33.92859957337273;41.40851203434105;24.662888392286213
korin;A_de_la_Hoz;5.825077022530099;0.0;0.0;30.452301850093594;20.24741478863497;49.30028336127143
korin;Abu222;8.429808962917503;0.0;34.556129808612326;24.195872216391518;15.99102114834987;25.256976826646284
korin;Alberto87FR;19.652775186620715;39.45288695657987;30.996551189975918;9.754769023884826;5.108211069687021;14.68758175987236
korin;AmaiaZufiaur;6.310734622668138;0.0;8.361468771822683;26.48299565517732;35.72826100915099;29.427274563849007
korin;AndreuMarves;24.223302365893474;51.214071878987646;15.360576769748365;8.712426624628257;11.525366940705545;13.187557785930192
korin;Angelopoulos;9.303877897943957;0.0;14.351281580830223;24.679738443729025;28.06694402539703;32.902035950043704
korin;Batty;16.741375286388006;18.525568050583033;41.3106209850401;12.447413952544577;11.1240705122171;16.59232649961518
korin;BorNaPe;9.118300082552526;0.0;20.808271063717996;20.90571632484295;28.140800912912795;30.145211698526268
korin;Borinot;9.991676619223451;0.0;33.40845000181607;21.74389364977273;31.1035459123297;13.744110436081497
korin;Burbank;14.514397747061071;26.70998588204675;25.30080690644342;13.464482288542015;18.07312675723075;16.451598165737053
korin;Carlos_;6.525000833972442;0.0;0.0;30.7133960431846;42.494484059273155;26.79211989754225
korin;Cinematictalk;5.393229753091566;0.0;0.0;37.080557991056686;49.6216581610127;13.297783847930615
korin;CulturetaMurcia;17.134823317872396;36.200371766289095;23.657242418319896;10.87258641177977;17.05297510115265;12.216824302458594
korin;DanielEscaners;32.24447005653;49.294820747435296;28.102974290518134;5.5341561101228525;7.44004578600474;9.62800306591899
korin;Didacus;5.245590139305229;0.0;0.0;35.943415579500844;39.473322846690294;24.58326157380886
korin;Faildeguionista;8.353425890211545;0.0;21.237256303672247;23.725682477740733;25.32802074145202;29.709040477135016
korin;Faure;12.88935615652834;0.0;47.34389327489031;13.061794239196137;16.31271019867512;23.281602287238425
korin;Filmandera;6.647254423675994;0.0;0.0;27.693742570600698;41.07319712457696;31.233060304822345
korin;Fraca1993;14.398293712598624;0.0;52.2429263715936;9.619181984446573;19.85571470716957;18.28217693679027
korin;Hectorog;8.475923281194179;0.0;23.95681004840145;25.22634758844348;26.37293025624506;24.44391210691002
korin;IndigoRoom;5.401225875103858;0.0;0.0;33.499330101718904;46.61284219489543;19.887827703385643
korin;IvanMiguez;7.430453191702368;0.0;7.249555608425555;21.96517113313662;42.03063436211888;28.754638896318955
korin;Ivan_Suarez;6.85903689102336;0.0;7.908234373647787;27.96473390250756;19.47838190403872;44.648649819805925
korin;Jarsito;24.49698440058837;39.563988016939454;30.834424363593214;8.963886424369036;11.726016763663159;8.911684431435132
korin;Javchas;6.944979883445788;0.0;4.48326935861273;19.318323138444004;35.683321472417724;40.51508603052554
korin;JonSanSK8;9.919231023143356;0.0;23.11999258809513;21.062841044187007;27.572434735739765;28.24473163197809
korin;Judex1916;5.171687531533481;0.0;0.0;34.24012686776513;12.689862331750719;53.07001080048414
korin;Juniper_girl;3.907021203621827;0.0;0.0;36.836169104806864;40.6364208204407;22.527410074752442
korin;Klepshydra;8.091949213491061;0.0;16.308314419406372;27.243852560081766;30.474428962320395;25.973404058191473
korin;Kosti;6.289414773743801;0.0;0.0;32.31149114845123;37.34572839015374;30.342780461395023
korin;Lobo_Lopez;11.505157117989398;40.43536528198186;14.143971461344583;15.589540834534667;5.127081431782437;24.704040990356457
korin;Loloaka;20.419457132869038;37.97156372843703;28.328943782315545;10.555784551828701;15.14744388220301;7.996264055215704
korin;Lubilder;5.804993349251406;0.0;0.0;31.208911414510364;12.448300555111413;56.34278803037822
korin;MabuseCaligari;4.116125454671142;0.0;0.0;46.10680781166304;11.584135089827818;42.309057098509136
korin;Mann_Ohne_Namen;29.497338561355186;47.31429207331731;27.99206919186706;6.90906346069092;6.881392584055079;10.903182690069606
korin;MarioIglesias;7.306223538225667;0.0;0.0;28.857770804161696;37.62123644819213;33.52099274764618
korin;Mikio_Fassberma;6.9613755210057935;0.0;30.482811643331672;27.247609810192195;20.831492349278932;21.4380861971972
korin;Ninotchka;9.337707280580803;0.0;29.045069459671087;21.126272621774305;26.591955893844972;23.236702024709636
korin;Niskanen;4.300228416900199;0.0;0.0;43.76249865774419;24.585067484477324;31.6524338577785
korin;Pauixitador;11.130237649288718;0.0;30.619994846499527;18.857170082240696;24.9016167439767;25.621218327283067
korin;Paula_Arantzazu;7.528031955958414;0.0;6.369475778841481;28.751350407085337;35.39064011150965;29.488533702563537
korin;Popovich89;8.888345147630144;0.0;24.41078531977201;20.921374471854474;17.659632666069633;37.00820754230388
korin;RachelMyGod;5.057824157517936;0.0;0.0;32.353814752609665;32.69915673870417;34.94702850868617
korin;RafaNasal_leFou;14.607551673566759;31.847584118721944;19.842191241120766;14.8566285118981;19.08601525897996;14.367580869279225
korin;Rob3rtolm;3.55225590424984;0.0;0.0;27.165772736405867;62.59212050429706;10.242106759297082
korin;Ruben0;4.942643227272033;0.0;12.814057952086157;4.257406057886104;50.65238225688144;32.276153733146295
korin;Saba1e7e;9.149720068323395;0.0;35.570184163010374;16.7224267080354;18.322175164354164;29.385213964600062
korin;Selasor;7.501183109989332;0.0;43.38745276553019;24.0706778874823;22.991299359724607;9.5505699872629
korin;Slayerkinney;25.54258660436811;45.533292878503644;24.274918055672895;7.627034364329619;10.395297562674376;12.169457138819464
korin;SohoVictor;7.672405882801452;0.0;0.0;19.758173132603737;37.351515562021206;42.89031130537504
korin;Thomkeaton;7.641800732080185;0.0;0.0;26.98836096510031;36.171357896257604;36.8402811386421
korin;YeraiM;8.153022704499975;0.0;30.82867951369683;25.38384253854234;16.090984077413676;27.696493870347144
korin;aaleeeex;6.971153101821714;0.0;0.0;29.58936196620024;26.745530147355268;43.66510788644449
korin;aixa72;7.389658878341634;0.0;13.646374796451143;29.119461754775823;18.554394196259633;38.67976925251341
korin;al1997;9.806352951258486;15.813396105048826;17.919872423014827;17.44098770854035;18.057209239697436;30.768534523698555
korin;albertsyco_;14.035345803404605;11.048658560770813;45.31801745789529;12.46658855051528;8.44331471328096;22.723420717537667
korin;alvysinger_;8.501074063630684;0.0;15.396524882022405;22.029613846094147;31.03135441816025;31.542506853723193
korin;anaorgana;6.902443063220905;0.0;0.0;27.863915422450255;29.450272523793316;42.68581205375642
korin;andrestm;10.047262679551661;23.151342088393285;7.655863828935509;18.20610524326151;27.4169823929821;23.569706446427606
korin;antares_not;12.07005179216048;0.0;46.063549727776234;13.459927260947445;16.380545485224324;24.09597752605199
korin;ariadnasc;6.315028423837812;0.0;8.589489654069416;29.39363211883178;18.532955470783783;43.48392275631502
korin;asm5sgr;10.716002886911312;21.706565199824453;10.251514507196623;16.222333244753205;24.691179146089624;27.128407902136082
korin;asterluz;2.9661711232153936;0.0;0.0;50.261218522167994;0.0;49.738781477832
korin;bander7;7.543576557659136;0.0;20.68661563187268;28.215492600911073;26.44468521706084;24.653206550155407
korin;bergmantonioni;10.670764791096124;0.0;33.32877718955255;18.218408311990565;22.405771851683124;26.047042646773757
korin;blackcoffee;6.485958389463271;0.0;0.0;34.11237901412847;39.8415399768636;26.046081009007928
korin;bonetellez;10.9004295491628;0.0;38.50074219831996;13.965070351914653;19.898766305250536;27.635421144514847
korin;breogan_xague;7.386569919438862;0.0;0.0;25.029668887976595;32.378194861692975;42.59213625033043
korin;bustinduy;4.714856464817952;0.0;0.0;43.54741262772307;45.066150399048375;11.386436973228554
korin;cinesinfin;7.339792162470541;0.0;0.0;26.855916703181215;38.291178584493586;34.852904712325206
korin;colmener;7.198192797592587;10.77157474970858;3.619023222259413;28.444822859892465;29.073201471769345;28.091377696370206
korin;csmall;6.567058804785127;0.0;0.0;32.45531385833291;39.87478320961761;27.669902932049478
korin;danielquinn;5.970934190220291;0.0;0.0;30.691257033517736;26.40195419873687;42.9067887677454
korin;davidmd;6.877368104373663;0.0;0.0;30.06060599638109;37.08567951649642;32.85371448712249
korin;diegoceprez;6.253066722792157;0.0;0.0;31.950296173409622;33.73253422941103;34.317169597179344
korin;edgarfaber;8.798934377913113;0.0;30.610231475453663;21.29757192591749;29.185075141703358;18.907121456925495
korin;eloyg8;6.970095869818251;0.0;0.0;31.82220100614438;39.81503118517905;28.362767808676583
korin;executionground;17.95673023218012;43.17928196255409;15.93238982377631;9.210858893905504;16.230859932623037;15.446609387141057
korin;explodingboy;5.576434354118814;0.0;0.0;32.12104921587014;34.55048467043426;33.32846611369561
korin;ezequiel2517;5.754800385135904;0.0;0.0;29.992736156707366;15.675928428994625;54.331335414298
korin;falgarin;7.475858871451568;0.0;14.864063894017907;15.700231936900014;31.466404498672006;37.96929967041006
korin;figmare;6.21460738072437;0.0;16.713395461618244;32.033234184734845;29.45930876235244;21.794061591294472
korin;firejuice;17.335268090349317;44.72724123905954;15.645235778587876;10.424128639375619;14.203368813015873;15.0000255299611
korin;francorizzo;7.8330597413883405;0.0;8.87242779799479;24.505100126385354;34.057272196814885;32.56519987880498
korin;franquicia;3.319027463412632;0.0;0.0;59.787637730279236;40.21236226972077;0.0
korin;fshtravis;8.974739212554926;0.0;30.219747909681786;21.408883890498668;14.047621232489826;34.32374696732972
korin;fuzilfalcao;7.114649262630387;0.0;0.0;27.606365314748686;37.23946764298853;35.15416704226279
korin;fvlluis;8.3479760218522;0.0;12.70980524080598;19.759731869456946;31.732640076923207;35.79782281281388
korin;garles;4.58599342012441;0.0;0.0;38.19101229128701;54.80751396582418;7.001473742888817
korin;gazpachin;6.713121883221039;0.0;0.0;29.53980106987409;36.03450141226943;34.42569751785649
korin;guillehormigo;8.108179331773808;0.0;3.2232722379962255;24.35568871134781;34.817430048622725;37.60360900203323
korin;hobbitillo;8.283705115453149;0.0;30.1170694829569;22.39795227249505;17.82514492153331;29.659833323014738
korin;igortxu;6.648050977107185;0.0;0.0;26.29544292523598;36.42861894099962;37.2759381337644
