usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
explodingboy;martinsalernx;30.817763828194614;3.714011013362169;19.70730583142278;28.008171002912835;19.877963116146795;28.692549036155416
explodingboy;migblah;40.28611983574092;0.0;32.70707413298281;21.40334144766817;24.16188826181912;21.7276961575299
explodingboy;migorro;42.39362090456726;10.799503493486968;30.154133760114828;20.15365580205946;17.297152641088292;21.595554303250452
explodingboy;ninotchka;40.983598162055266;2.7927639201547643;33.975302521889176;21.005618843310433;20.364960335643634;21.86135437900199
explodingboy;padimo02;26.555224781578655;0.0;9.793748669941548;32.17786695685591;28.998193277900043;29.030191095302495
explodingboy;paloma55;40.58809021404054;11.279911290382916;25.081294648690797;21.341721924908185;20.230689471965945;22.06638266405216
explodingboy;parhelic;32.107706453685786;0.0;22.629994003568562;25.967938437182163;26.59957010148755;24.802497457761717
explodingboy;pauixitador;33.306497295391296;3.4364920829110077;26.9106134481905;25.507891562066543;18.618872934861113;25.526129971970835
explodingboy;paula_arantzazu;35.00096786921753;1.6350621316071026;18.418600783407236;25.753348948596976;28.896838656044547;25.296149480344134
explodingboy;pele_alvaro;28.97636916114291;0.0;10.845303924221701;29.175809850257014;32.74511592495885;27.23377030056242
explodingboy;pkmorla;28.337086987565687;0.0;15.768986063211978;28.62128393381048;25.385850437233675;30.22387956574388
explodingboy;rachelmygod;55.72392323173213;24.64812402869673;27.213465898813837;14.888211524452492;17.25879009192763;15.991408456109298
explodingboy;rafanasal_lefou;29.73872516323226;3.848770034252162;20.740857493937003;29.34918850777178;17.274385214246983;28.786798749792073
explodingboy;rafaqc97;45.0179554995367;27.96734420622805;22.484562282046188;15.21643535948586;14.359294707053566;19.972363445186343
explodingboy;rdosdedos;37.296471223532414;15.34428198034074;16.193529779811133;23.14470613929718;23.188964944588534;22.12851715596242
explodingboy;ruben0;47.10255212090596;17.00974923395198;26.208923406140286;18.835319419827343;19.39513864672861;18.550869293351774
explodingboy;taesuk;33.00892238778034;10.402416012297367;22.313681804745535;18.625495556113393;24.133482392499083;24.52492423434462
explodingboy;uryenbg;41.48461575489861;13.105417101400285;22.020001750945454;19.45528724825082;23.854337785351817;21.564956114051636
explodingboy;utges;48.04836221086422;16.674920080306155;27.24206529687116;18.41941688487398;18.689218859560793;18.974378878387906
explodingboy;vareludo;39.62226038511841;7.22179357970815;32.09997987382195;19.713883660087703;18.528477448602256;22.43586543777993
explodingboy;vela44;48.35048417366686;17.754348723892317;29.264803751892465;18.103542407394336;15.662768964714878;19.214536152106017
explodingboy;will_llermo;32.32674326670042;0.0;20.30671125461871;26.108456217782674;26.731672754320968;26.853159773277646
explodingboy;yeraim;41.1472851569095;18.080751619120612;21.370274322348806;20.39883796415079;19.708420906433506;20.44171518794627
ezequiel2517;aitanaaguila;31.96414886184617;8.952022683273341;22.144010705738783;18.674063138634573;24.642628228059277;25.58727524429402
ezequiel2517;aixa72;30.342397799476345;0.0;26.134903447531233;28.89652605145323;15.695881611337002;29.272688889678538
ezequiel2517;alberto87fr;37.45128902687681;0.0;31.339034941919696;23.71813212379209;20.874085461923872;24.068747472364343
ezequiel2517;ale_piq;34.6021577726216;4.961721535571622;20.988832060601407;23.7913139038127;26.12485012113765;24.133282378876622
ezequiel2517;andrestm;25.05373561832154;0.0;0.0;34.94435519997714;28.151006292056802;36.90463850796606
ezequiel2517;batty;35.047464662970086;0.0;22.571163601093623;25.35942859973415;25.68945387651785;26.379953922654373
ezequiel2517;bennu;35.81295870584549;0.0;31.410844448823543;24.117787473292214;24.468194832420092;20.003173245464165
ezequiel2517;billwayne;36.57190253675583;28.9493281321146;15.848257647499524;16.770028416179038;20.186693679859914;18.245692124346935
ezequiel2517;blanchot;28.81824895400702;4.9646282485700075;14.784504881866807;25.385666449121757;31.32468455083088;23.540515869610537
ezequiel2517;borinot;28.697824942834;0.0;17.474653761849638;28.539322747715865;30.110755932847155;23.875267557587335
ezequiel2517;bracero;39.84908560687656;12.925235456446956;20.112333975090092;22.29374417407809;21.396043517950332;23.272642876434517
ezequiel2517;carlos_;23.43429399084696;0.0;11.071766596249116;35.484163976308416;17.05185773776029;36.39221168968218
ezequiel2517;danielquinn;42.68548377238871;13.407077084498972;25.01399044186174;20.685258665181156;20.568464695760245;20.32520911269789
ezequiel2517;didacus;28.778999255857624;0.0;16.538904968621363;21.211217445820065;29.933006669794526;32.316870915764035
ezequiel2517;doark13;33.228723033470565;10.333606333576393;13.998598805429104;25.040771861640962;25.766268597220932;24.86075440213261
ezequiel2517;drdrakeramoray;19.887974078031803;0.0;14.176485313119453;29.962112467480466;25.438174437294435;30.423227782105645
ezequiel2517;eloyg8;28.819668859558714;8.935890566663462;16.020810446555828;25.209933620158786;25.23328744569775;24.60007792092418
ezequiel2517;explodingboy;31.786232621730406;9.002129603341315;18.456908874075005;26.646530271062716;16.90769087714832;28.98674037437264
ezequiel2517;faildeguionista;29.614325409398354;1.9324687069992315;12.189843635680374;29.108319430526542;30.511890573032026;26.257477653761832
ezequiel2517;faure;37.19250398246715;3.077435020752173;27.070938022172342;23.36108957184456;22.376085152371537;24.114452232859403
ezequiel2517;filmandera;25.924818212241327;0.0;16.341254660769366;21.369954290904317;27.627288705797362;34.66150234252896
ezequiel2517;filmcanet;32.39734783051856;19.431106884159526;21.155418704308886;18.769761960425114;16.58037660940028;24.063335841706177
ezequiel2517;francorizzo;35.442972011444446;12.110036324142522;23.036032237487717;25.390450079053437;20.13059953602115;19.332881823295168
ezequiel2517;fshtravis;31.85208008944783;0.0;19.420464105356693;26.059421973247318;25.878583211042937;28.641530710353056
ezequiel2517;genzai_2;52.4365007086038;26.19339873219164;23.111281508735946;16.619653804589795;17.16954814571072;16.906117808771896
ezequiel2517;glorfindel7567;55.52990566649874;38.13195769900229;19.182178163701746;13.786081247233415;12.89320964956804;16.006573240494507
ezequiel2517;gorkalonso1;20.994158157048737;0.0;8.649435853872468;33.52523000644489;29.573967894302534;28.25136624538011
ezequiel2517;guillehormigo;34.95232447546645;8.186688294897847;24.802851816730662;25.177108580918052;17.55468991389845;24.278661393554987
ezequiel2517;heymyman;42.050681843979326;17.011839827262026;17.77602710835433;18.9078248424524;24.29337722894337;22.010930992987866
ezequiel2517;hill_valley;31.280424294579106;0.0;19.96435292914926;27.99942626690397;24.95935595044509;27.07686485350169
ezequiel2517;hobbsend;36.17782956346397;1.5818737006365333;28.185577787169496;24.175350119806446;22.56714475933441;23.490053633053112
ezequiel2517;jaimecoco;29.857261784920627;0.0;20.90972071248029;25.1918664521102;28.938515045857436;24.95989778955207
ezequiel2517;jarsito;26.205395475677623;0.0;11.498442712606012;33.83940063040672;28.005914793287783;26.656241863699492
ezequiel2517;jasikedevicius;26.414902804454023;1.0832664718892084;8.167204542309573;30.650821212750476;25.267747365297847;34.83096040775289
ezequiel2517;javchas;25.333438120870706;0.0;21.636530599119812;20.733784219168363;28.230033045279765;29.399652136432053
ezequiel2517;jjm_24;47.36692959319333;12.686107270465188;30.680689230409936;18.74220978422342;18.47711726102316;19.413876453878302
ezequiel2517;jorgemz;45.98620967019194;18.04490921024797;23.68945658815885;16.9946278115519;20.90083230220206;20.370174087839217
ezequiel2517;juangl001;33.60702626302536;1.7028807215685704;25.9020558742408;23.35875961104265;26.952397607994428;22.083906185153534
ezequiel2517;juanky97;26.941807297391946;0.0;25.295518577768824;23.800744204108998;20.616079482159698;30.287657735962483
ezequiel2517;kndel_01;37.360392206614534;18.381634801710362;22.4248572176991;23.0597095991857;14.99438632546436;21.139412055940475
ezequiel2517;korin;30.116899075280323;7.600883077571207;16.865237831167626;18.607526547526174;28.739469558928793;28.18688298480619
ezequiel2517;lbaena;51.98623405927157;24.769000078258784;23.76315980434932;17.044225309702327;16.63810644982934;17.785508357860227
ezequiel2517;lobo_lopez;34.966861117937434;16.366569747147565;10.178000656998604;24.768416948986623;23.622440113449773;25.064572533417433
ezequiel2517;m0liner;28.383180922157667;3.0244367583133487;13.032920061049673;29.398149481722697;22.976314480854242;31.56817921806003
ezequiel2517;mabusecaligari;26.878120096137778;0.0;18.852456593044298;30.95394979322632;19.06748034817185;31.12611326555753
ezequiel2517;maesepenin;64.53752298781477;27.932678017652364;29.17167159098426;13.33879021306432;14.891637197235587;14.665222981063474
ezequiel2517;malatesta19;26.481170963194263;4.322222549153573;9.804011676746772;23.032020393003112;33.003357416800014;29.83838796429653
ezequiel2517;marcos_m_rom;34.469024434269215;0.0;23.461299522035173;23.202152507732524;26.9927293710396;26.343818599192687
ezequiel2517;marctorres;52.08614021162797;20.326559093274916;30.114495350813357;17.10839990479596;14.864399603425122;17.586146047690637
ezequiel2517;martialcantarel;38.14373648910242;3.7508620287438714;28.412020144074944;21.79783866686084;22.289334317324684;23.749944842995674
ezequiel2517;martinsalernx;49.284925973464844;16.837135534479987;28.422260679618752;17.996445275476834;18.31446055335304;18.429697957071387
ezequiel2517;migblah;38.80895073176009;2.949255573958108;37.96206758333084;22.6162493777755;13.403586116282867;23.068841348652683
ezequiel2517;migorro;38.967680654393185;4.405863231131459;27.973434188984534;21.490696707422664;22.107357598189022;24.02264827427231
ezequiel2517;ninotchka;37.179005757063976;4.617828473399759;24.192631410882875;23.73254920703982;22.741982040873438;24.715008867804116
ezequiel2517;padimo02;43.23933900130782;15.882414057483233;26.565287112286956;19.476734739884357;20.383690795598017;17.691873294747456
ezequiel2517;paloma55;42.64648403442236;10.064503281154785;25.63891066469729;20.835831783223686;22.106743505827207;21.35401076509704
ezequiel2517;parhelic;30.48582430482384;0.0;18.936552388893855;28.00617901916562;26.997110139378993;26.060158452561538
ezequiel2517;pauixitador;40.959394111926066;17.46508901479677;20.82802236172462;21.95007813180584;19.423477673784145;20.333332817888635
ezequiel2517;paula_arantzazu;27.02156112860473;10.589461663629198;13.792659112840047;31.741521639772255;10.891228374619123;32.98512920913938
ezequiel2517;pele_alvaro;50.05125553359764;32.58698629813508;20.78470916358975;17.97807105234981;12.734282945851975;15.915950540073379
ezequiel2517;pkmorla;44.85283818394408;26.156416599682053;15.52299045386013;19.342016394265475;19.786256632575427;19.192319919616914
ezequiel2517;rachelmygod;30.621749419404317;0.0;22.301162860846365;26.93479652463856;20.922610787602597;29.841429826912474
ezequiel2517;rafanasal_lefou;41.22732975266036;6.940633491896431;26.339984325693706;20.856089909396477;24.170238762880636;21.693053510132753
ezequiel2517;rafaqc97;37.44759556439112;3.0564716516524917;31.230624032876136;18.343996993207643;22.892198164169336;24.476709158094387
ezequiel2517;rdosdedos;36.67037855888119;19.507828723619184;15.203086553370019;23.028125222789225;18.66959564280228;23.591363857419307
ezequiel2517;ruben0;40.517403970413696;21.18673145039487;16.233252163359854;21.581418682650376;19.206056996354544;21.79254070724035
ezequiel2517;taesuk;35.89768232574499;9.565312314022803;28.28164224743261;17.611639702158733;21.41888681692834;23.12251891945751
ezequiel2517;uryenbg;33.79538692891772;4.233474028047417;31.23473515025344;24.777584137051296;13.287585293774011;26.466621390873843
ezequiel2517;utges;37.195296977936934;0.0;32.534999034498284;23.635087004647396;18.841423419567096;24.988490541287216
ezequiel2517;vareludo;38.38879551486301;5.963068792861421;24.222101134523758;22.278863328192088;23.967125966318978;23.568840778103766
ezequiel2517;vela44;50.848277986904;21.946874275117626;23.448337453336453;17.308504921955393;18.834580980669553;18.46170236892096
ezequiel2517;will_llermo;42.20595921771256;22.373013436710764;14.533586286260974;21.183739591237636;21.29572025419929;20.61394043159133
ezequiel2517;yeraim;27.242393308873094;0.0;13.25095034078445;30.650062410860464;25.731674142218143;30.367313106136944
faildeguionista;aitanaaguila;23.684150522627405;4.83266284580308;4.086495778326395;23.337482182735688;39.27174734621335;28.471611846921483
faildeguionista;aixa72;27.641547420230278;6.211167153109887;7.515288695058767;31.882400133686083;24.402956181095675;29.988187837049583
faildeguionista;alberto87fr;42.46275636193028;18.868360617637073;22.12721873108715;20.802306487709107;18.836543617937068;19.365570545629602
faildeguionista;ale_piq;26.902336439555462;6.381834967509632;7.751936196374023;27.79615620401327;33.267582448782484;24.802490183320593
faildeguionista;andrestm;26.976366072216347;1.0607202797321151;8.110789355805341;32.59525071987517;28.57959620803678;29.6536434365506
faildeguionista;batty;51.86799601254844;16.55030891844438;30.596175045485595;17.266120314989777;20.144731337468524;15.44266438361172
faildeguionista;bennu;29.044585781121857;3.940752163850901;12.357222087805086;28.796892471838156;35.50066612554246;19.4044671509634
faildeguionista;billwayne;16.549829325163074;0.0;1.0990645443739078;33.348447395943104;38.21953901662878;27.332949043054207
faildeguionista;blanchot;23.450532130508083;0.0;10.603892190141122;28.576244022276033;36.902032966061626;23.917830821521225
faildeguionista;borinot;33.50180385957534;21.352864077271786;7.621123518644393;22.36745047003393;27.714944885052525;20.943617048997357
faildeguionista;bracero;30.660582923827054;5.599576231939224;12.510017266782048;27.377119431570677;28.93268860206625;25.580598467641817
faildeguionista;carlos_;28.7281225722565;0.0;27.086670794783906;28.447520870691303;15.947583198533852;28.518225135990942
faildeguionista;danielquinn;35.45669292914324;12.912373355726244;14.80859889788712;24.626437500791695;24.26826582001812;23.384324425576807
faildeguionista;didacus;34.129784303744316;20.12157707997331;21.539818932011592;16.839551393997674;18.364171967072338;23.134880626945094
faildeguionista;doark13;37.50139797745795;22.890649503368387;11.872392366198861;22.171498834191183;24.084241650866588;18.98121764537498
faildeguionista;drdrakeramoray;26.808767421096903;16.0102727496674;9.32064559590064;23.755742655361345;28.15972528707941;22.753613711991203
faildeguionista;eloyg8;33.85138573333148;17.751177296714015;18.099294857054527;21.103546426700337;23.139492239417788;19.906489180113336
faildeguionista;explodingboy;33.593219256087046;0.0;33.4321168745872;25.158338293109658;18.390133063349484;23.01941176895365
faildeguionista;ezequiel2517;29.614325409398354;1.9324687069992315;12.189843635680374;29.108319430526542;30.511890573032026;26.257477653761832
