usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
explodingboy;davidpardi97;0.0
explodingboy;pezespada;0.0
explodingboy;Davi_1966;0.0
explodingboy;pablo_munyoz;1.0
explodingboy;Thomkeaton;0.0
explodingboy;SergiG;1.0
explodingboy;RANOLEDOUX;0.0
explodingboy;fraca1993;0.0
explodingboy;danielpamies;1.0
explodingboy;martasalvador;1.0
explodingboy;GretchenRoss;0.0
explodingboy;Francis87;0.0
explodingboy;dafnethais;0.0
explodingboy;zombivirtual;1.0
explodingboy;irca;0.0
explodingboy;blackcoffee;0.0
explodingboy;hobbitillo;1.9996015311631479
explodingboy;AuroraNocte;1.9983104231755058
explodingboy;al1997;2.9961883092225845
explodingboy;Martincuesta;2.9916387954874817
explodingboy;Alberto87FR;2.9908929854532094
explodingboy;firejuice;1.9869146334147216
explodingboy;daniblacksmoke;1.9816292434589466
explodingboy;nichedeath;1.9736373621243792
explodingboy;mmgarnica;1.9662722626356084
explodingboy;IvanMiguez;1.96505315078123
explodingboy;AndreuMarves;1.9497295341254448
explodingboy;pele_alvaro;1.9279492551061204
explodingboy;dgmaciejewski;1.9240487732524505
explodingboy;bergmantonioni;1.9224642261421518
explodingboy;Orang_Clockwork;1.919259891918525
explodingboy;Hectorog;1.912684600688761
explodingboy;Faure;1.9114635820998034
explodingboy;Vitulis;1.910129628728518
explodingboy;Endika;1.910107514217323
explodingboy;jjm_24;1.9094131010793796
explodingboy;MabuseCaligari;2.905219176150536
explodingboy;RachelMyGod;2.898193984141497
explodingboy;CantStopTheBot;2.8565276553799723
explodingboy;Lovelaze;2.8529159186897264
explodingboy;meandmyself970;2.8455753769917944
explodingboy;maties_tp;4.823337904977652
Vareludo;Javchas;2.0908626129132166
Vareludo;SergiG;2.088610779645426
Vareludo;FaildeGuionista;2.044540629881699
Vareludo;rafaqc97;2.018957611741381
Vareludo;IvanMiguez;1.0
Vareludo;bergmantonioni;1.0
Vareludo;sohovictor;0.0
Vareludo;pele_alvaro;1.0
Vareludo;Mann_Ohne_Namen;0.0
Vareludo;natefisher;1.0
Vareludo;mmgarnica;1.0
Vareludo;kaarlenberg;0.0
Vareludo;Colmener;0.0
Vareludo;DanielEscaners;1.0
Vareludo;MarioIglesias;0.0
Vareludo;danielquinn;0.0
Vareludo;Carlos_;0.0
Vareludo;uwugorka;1.0
Vareludo;mrtoldo;0.0
Vareludo;explodingboy;1.0
Vareludo;bustinduy;0.0
Vareludo;uryenbg;0.0
Vareludo;Popovich89;0.0
Vareludo;Lobo_Lopez;0.0
Vareludo;Mr_Manuel_V;0.0
Vareludo;Rdosdedos;0.0
Vareludo;Alberto87FR;0.0
Vareludo;metaltft;1.0
Vareludo;letempsquipasse;0.0
Vareludo;Vitulis;0.0
Vareludo;Martincuesta;0.0
Vareludo;maties_tp;0.0
Vareludo;SirBenniMiles;0.0
Vareludo;MabuseCaligari;0.0
Vareludo;burbank;1.0
Vareludo;al1997;1.0
Vareludo;itsmerocio;0.0
Vareludo;cristrinaranjus;0.0
Vareludo;msgatsby;0.0
Vareludo;utges;0.0
Vareludo;diegoceprez;0.0
Vareludo;davidmdelahaza;1.0
Vareludo;Ivan_Suarez;0.0
Vareludo;diegoh2000;0.0
Vareludo;Ruben0;0.0
Vareludo;korin;1.0
Vareludo;Malala;0.0
Vareludo;Edissa;0.0
Vareludo;daniblacksmoke;1.0
Vareludo;guillehormigo;1.0
Vareludo;slayerkinney;0.0
Vareludo;meandmyself970;0.0
Vareludo;Jadzcor;0.0
Vareludo;albertolechuga;0.0
Vareludo;albertsyco_;0.0
Vareludo;A_DE_LA_HOZ;0.0
Vareludo;nichedeath;0.0
Vareludo;fvlluis;0.0
Vareludo;bonetellez;1.0
Vareludo;firejuice;0.0
Vareludo;Vicioinherente;0.0
Vareludo;isaac98tm;0.0
Vareludo;falgarin;1.0
Vareludo;yukasai;0.0
Vareludo;Pauixitador;0.0
Vareludo;AlCorona;0.0
Vareludo;Orang_Clockwork;0.0
Vareludo;Paula_Arantzazu;0.0
Vareludo;figmare;0.0
Vareludo;CantStopTheBot;0.0
Vareludo;cinesinfin;1.0
Vareludo;Gerard_Casau;0.0
Vareludo;carloslara;1.0
Vareludo;antares_not;0.0
Vareludo;Dani1Medina;1.0
Vareludo;Irati;0.0
Vareludo;jal90;1.0
Vareludo;SrUlloa;1.0
Vareludo;hobbitillo;0.0
Vareludo;fuzilfalcao;0.0
Vareludo;Aelitademarte;0.0
Vareludo;novistenada;0.0
Vareludo;CaLlope;0.0
Vareludo;Boris55;0.0
Vareludo;davidpardi97;1.0
Vareludo;pezespada;0.0
Vareludo;Davi_1966;0.0
Vareludo;dgmaciejewski;0.0
Vareludo;RachelMyGod;1.0
Vareludo;pablo_munyoz;0.0
Vareludo;Thomkeaton;0.0
Vareludo;Hectorog;1.0
Vareludo;borjavargas;1.0
Vareludo;Endika;1.0
Vareludo;AuroraNocte;1.0
Vareludo;Faure;0.0
Vareludo;AndreuMarves;1.0
Vareludo;RANOLEDOUX;1.0
Vareludo;Ivan_Cheyenne;0.0
Vareludo;fraca1993;1.0
Vareludo;danielpamies;0.0
Vareludo;martasalvador;0.0
Vareludo;GretchenRoss;0.0
Vareludo;Lovelaze;1.0
Vareludo;dafnethais;0.0
Vareludo;zombivirtual;0.0
Vareludo;irca;0.0
Vareludo;blackcoffee;1.0
Vareludo;marioquema;1.9988585713027738
Vareludo;Francis87;1.9985121787784121
Vareludo;jjm_24;1.945275512857462
Vareludo;cenital;1.9291927773928896
Vareludo;synthemesco;1.9281033422144496
Vareludo;jeanduvin;1.9277264939445373
Vareludo;will_llermo;1.9128068139716095
Vareludo;Batty;1.90910551014517
bustinduy;CantStopTheBot;2.0476381880280994
bustinduy;jjm_24;0.0
bustinduy;IvanMiguez;0.0
bustinduy;rafaqc97;0.0
bustinduy;bergmantonioni;0.0
bustinduy;synthemesco;0.0
bustinduy;Javchas;1.0
bustinduy;sohovictor;0.0
bustinduy;pele_alvaro;0.0
bustinduy;Mann_Ohne_Namen;0.0
bustinduy;natefisher;0.0
bustinduy;mmgarnica;0.0
bustinduy;marioquema;1.0
bustinduy;will_llermo;0.0
bustinduy;kaarlenberg;1.0
bustinduy;Colmener;0.0
bustinduy;DanielEscaners;0.0
bustinduy;Batty;0.0
bustinduy;MarioIglesias;0.0
bustinduy;danielquinn;0.0
bustinduy;Carlos_;0.0
bustinduy;uwugorka;0.0
bustinduy;mrtoldo;0.0
bustinduy;explodingboy;0.0
bustinduy;Vareludo;0.0
bustinduy;uryenbg;0.0
bustinduy;Popovich89;0.0
bustinduy;Lobo_Lopez;0.0
bustinduy;Mr_Manuel_V;0.0
bustinduy;Rdosdedos;0.0
bustinduy;Alberto87FR;0.0
bustinduy;cenital;0.0
bustinduy;metaltft;0.0
bustinduy;letempsquipasse;0.0
bustinduy;Vitulis;0.0
bustinduy;Martincuesta;0.0
bustinduy;maties_tp;0.0
bustinduy;MabuseCaligari;0.0
bustinduy;burbank;0.0
bustinduy;al1997;0.0
bustinduy;itsmerocio;0.0
bustinduy;cristrinaranjus;0.0
bustinduy;msgatsby;0.0
bustinduy;utges;0.0
bustinduy;diegoceprez;0.0
bustinduy;FaildeGuionista;0.0
bustinduy;davidmdelahaza;0.0
bustinduy;Ivan_Suarez;0.0
bustinduy;diegoh2000;0.0
bustinduy;Ruben0;0.0
bustinduy;korin;0.0
bustinduy;Malala;0.0
bustinduy;Edissa;0.0
bustinduy;daniblacksmoke;0.0
bustinduy;guillehormigo;0.0
bustinduy;slayerkinney;0.0
bustinduy;meandmyself970;0.0
bustinduy;Jadzcor;0.0
bustinduy;albertolechuga;0.0
bustinduy;albertsyco_;1.0
bustinduy;A_DE_LA_HOZ;0.0
bustinduy;nichedeath;1.0
bustinduy;fvlluis;0.0
bustinduy;bonetellez;0.0
bustinduy;firejuice;0.0
bustinduy;Vicioinherente;0.0
bustinduy;isaac98tm;0.0
bustinduy;falgarin;0.0
bustinduy;yukasai;0.0
bustinduy;Pauixitador;1.0
bustinduy;AlCorona;0.0
bustinduy;Orang_Clockwork;0.0
bustinduy;Paula_Arantzazu;0.0
bustinduy;figmare;0.0
bustinduy;cinesinfin;0.0
bustinduy;Gerard_Casau;1.0
bustinduy;carloslara;1.0
bustinduy;antares_not;0.0
bustinduy;Dani1Medina;0.0
bustinduy;jeanduvin;0.0
bustinduy;Irati;1.0
bustinduy;jal90;0.0
bustinduy;SrUlloa;0.0
bustinduy;hobbitillo;0.0
bustinduy;fuzilfalcao;0.0
bustinduy;Aelitademarte;1.0
bustinduy;novistenada;0.0
bustinduy;CaLlope;0.0
bustinduy;Boris55;1.0
bustinduy;davidpardi97;0.0
bustinduy;pezespada;0.0
bustinduy;Davi_1966;0.0
bustinduy;dgmaciejewski;0.0
bustinduy;RachelMyGod;0.0
bustinduy;pablo_munyoz;1.0
bustinduy;Thomkeaton;0.0
bustinduy;Hectorog;0.0
bustinduy;borjavargas;1.0
bustinduy;Endika;0.0
bustinduy;AuroraNocte;0.0
bustinduy;Faure;0.0
bustinduy;AndreuMarves;0.0
bustinduy;SergiG;0.0
bustinduy;RANOLEDOUX;1.0
bustinduy;Ivan_Cheyenne;0.0
bustinduy;fraca1993;0.0
bustinduy;danielpamies;0.0
bustinduy;martasalvador;1.0
bustinduy;GretchenRoss;1.0
bustinduy;Francis87;0.0
bustinduy;Lovelaze;0.0
bustinduy;dafnethais;0.0
bustinduy;zombivirtual;0.0
bustinduy;irca;0.0
bustinduy;blackcoffee;0.0
bustinduy;SirBenniMiles;1.9117051968131884
uryenbg;pele_alvaro;3.136380508779673
uryenbg;dafnethais;2.090813410473646
uryenbg;diegoh2000;2.0881636637291874
uryenbg;metaltft;2.082965754276233
uryenbg;hobbitillo;2.0776166406738366
uryenbg;pezespada;2.0768003419324415
uryenbg;Dani1Medina;2.0692031986712522
uryenbg;firejuice;2.062895461032726
uryenbg;Vicioinherente;2.0525034566527713
uryenbg;Lobo_Lopez;2.042376882539288
uryenbg;IvanMiguez;0.0
uryenbg;bergmantonioni;1.0
uryenbg;Javchas;1.0
uryenbg;sohovictor;0.0
uryenbg;Mann_Ohne_Namen;0.0
uryenbg;mmgarnica;0.0
uryenbg;marioquema;1.0
uryenbg;will_llermo;1.0
uryenbg;kaarlenberg;0.0
uryenbg;Colmener;0.0
uryenbg;DanielEscaners;0.0
uryenbg;Batty;1.0
uryenbg;MarioIglesias;0.0
uryenbg;Carlos_;0.0
uryenbg;uwugorka;0.0
uryenbg;mrtoldo;0.0
uryenbg;explodingboy;1.0
uryenbg;Vareludo;0.0
uryenbg;bustinduy;0.0
uryenbg;Popovich89;0.0
uryenbg;Mr_Manuel_V;0.0
uryenbg;cenital;0.0
uryenbg;Vitulis;0.0
uryenbg;Martincuesta;1.0
uryenbg;maties_tp;1.0
uryenbg;SirBenniMiles;0.0
uryenbg;MabuseCaligari;0.0
uryenbg;al1997;1.0
uryenbg;itsmerocio;0.0
uryenbg;cristrinaranjus;0.0
uryenbg;msgatsby;0.0
uryenbg;utges;1.0
uryenbg;diegoceprez;0.0
uryenbg;FaildeGuionista;1.0
uryenbg;davidmdelahaza;1.0
uryenbg;Ivan_Suarez;0.0
uryenbg;Ruben0;1.0
uryenbg;korin;1.0
uryenbg;Malala;1.0
uryenbg;daniblacksmoke;0.0
uryenbg;guillehormigo;0.0
uryenbg;slayerkinney;1.0
uryenbg;meandmyself970;1.0
uryenbg;Jadzcor;0.0
uryenbg;albertolechuga;0.0
uryenbg;albertsyco_;0.0
uryenbg;A_DE_LA_HOZ;1.0
uryenbg;nichedeath;1.0
uryenbg;fvlluis;1.0
uryenbg;bonetellez;0.0
uryenbg;isaac98tm;1.0
uryenbg;falgarin;0.0
uryenbg;yukasai;1.0
uryenbg;Pauixitador;1.0
uryenbg;AlCorona;0.0
uryenbg;Paula_Arantzazu;0.0
uryenbg;figmare;0.0
uryenbg;cinesinfin;1.0
uryenbg;Gerard_Casau;0.0
uryenbg;carloslara;1.0
uryenbg;Irati;0.0
uryenbg;jal90;0.0
uryenbg;SrUlloa;0.0
uryenbg;Aelitademarte;1.0
uryenbg;novistenada;0.0
uryenbg;CaLlope;0.0
uryenbg;Boris55;0.0
uryenbg;davidpardi97;0.0
uryenbg;Davi_1966;0.0
uryenbg;dgmaciejewski;0.0
uryenbg;RachelMyGod;0.0
uryenbg;pablo_munyoz;0.0
uryenbg;Thomkeaton;0.0
uryenbg;Hectorog;0.0
uryenbg;borjavargas;0.0
uryenbg;Endika;0.0
uryenbg;AuroraNocte;1.0
uryenbg;Faure;1.0
uryenbg;AndreuMarves;0.0
uryenbg;SergiG;0.0
uryenbg;RANOLEDOUX;1.0
uryenbg;Ivan_Cheyenne;0.0
uryenbg;fraca1993;1.0
uryenbg;danielpamies;1.0
uryenbg;martasalvador;0.0
uryenbg;GretchenRoss;1.0
uryenbg;Francis87;0.0
uryenbg;Lovelaze;1.0
uryenbg;zombivirtual;0.0
uryenbg;irca;0.0
uryenbg;blackcoffee;1.0
uryenbg;rafaqc97;2.9863261554945417
uryenbg;danielquinn;1.9829391311039721
uryenbg;Orang_Clockwork;3.9723091435508304
uryenbg;synthemesco;1.963318560301269
uryenbg;burbank;1.9496516204649241
uryenbg;natefisher;1.9408584581288844
uryenbg;Rdosdedos;1.9224597281737101
uryenbg;letempsquipasse;2.9161731332851715
uryenbg;Edissa;1.912845452862443
uryenbg;CantStopTheBot;1.9095631354893265
uryenbg;fuzilfalcao;1.909104971109424
uryenbg;Alberto87FR;3.899972747517954
uryenbg;jjm_24;3.8817588726869734
uryenbg;jeanduvin;3.8636297018496117
uryenbg;antares_not;2.8480531750512323
Popovich89;synthemesco;2.090867187857694
Popovich89;RachelMyGod;2.0886891281279385
Popovich89;Batty;2.0782985650950105
Popovich89;Vicioinherente;2.0436442603308467
Popovich89;explodingboy;2.023129106855696
Popovich89;albertolechuga;3.0053197234394706
Popovich89;jjm_24;0.0
Popovich89;IvanMiguez;0.0
Popovich89;rafaqc97;0.0
Popovich89;bergmantonioni;0.0
Popovich89;Javchas;0.0
Popovich89;sohovictor;0.0
Popovich89;Mann_Ohne_Namen;0.0
Popovich89;natefisher;1.0
Popovich89;mmgarnica;0.0
Popovich89;marioquema;0.0
Popovich89;kaarlenberg;0.0
Popovich89;Colmener;0.0
Popovich89;DanielEscaners;0.0
Popovich89;MarioIglesias;0.0
Popovich89;danielquinn;0.0
Popovich89;Carlos_;0.0
Popovich89;uwugorka;0.0
Popovich89;mrtoldo;1.0
Popovich89;Vareludo;0.0
Popovich89;bustinduy;0.0
Popovich89;uryenbg;0.0
Popovich89;Lobo_Lopez;0.0
Popovich89;Mr_Manuel_V;0.0
Popovich89;Rdosdedos;0.0
Popovich89;Alberto87FR;0.0
Popovich89;cenital;0.0
Popovich89;metaltft;1.0
Popovich89;letempsquipasse;0.0
Popovich89;Vitulis;0.0
Popovich89;Martincuesta;0.0
Popovich89;SirBenniMiles;1.0
Popovich89;MabuseCaligari;0.0
Popovich89;burbank;0.0
Popovich89;itsmerocio;0.0
Popovich89;cristrinaranjus;0.0
Popovich89;msgatsby;1.0
Popovich89;utges;0.0
Popovich89;diegoceprez;0.0
Popovich89;FaildeGuionista;0.0
Popovich89;davidmdelahaza;0.0
Popovich89;Ivan_Suarez;1.0
Popovich89;diegoh2000;0.0
Popovich89;Ruben0;1.0
Popovich89;korin;1.0
Popovich89;Malala;1.0
Popovich89;Edissa;1.0
Popovich89;guillehormigo;0.0
Popovich89;slayerkinney;0.0
Popovich89;meandmyself970;1.0
Popovich89;Jadzcor;1.0
Popovich89;albertsyco_;1.0
Popovich89;A_DE_LA_HOZ;0.0
Popovich89;nichedeath;0.0
Popovich89;fvlluis;0.0
Popovich89;bonetellez;0.0
Popovich89;firejuice;0.0
Popovich89;isaac98tm;1.0
Popovich89;falgarin;0.0
Popovich89;AlCorona;0.0
Popovich89;Orang_Clockwork;0.0
Popovich89;Paula_Arantzazu;0.0
Popovich89;figmare;0.0
Popovich89;CantStopTheBot;0.0
Popovich89;cinesinfin;1.0
Popovich89;Gerard_Casau;0.0
Popovich89;carloslara;1.0
Popovich89;antares_not;1.0
Popovich89;Dani1Medina;0.0
Popovich89;jeanduvin;0.0
Popovich89;Irati;1.0
Popovich89;jal90;1.0
Popovich89;SrUlloa;0.0
Popovich89;hobbitillo;1.0
Popovich89;fuzilfalcao;0.0
Popovich89;Aelitademarte;0.0
Popovich89;novistenada;0.0
Popovich89;CaLlope;1.0
Popovich89;Boris55;0.0
Popovich89;davidpardi97;1.0
Popovich89;pezespada;1.0
Popovich89;Davi_1966;1.0
Popovich89;dgmaciejewski;0.0
Popovich89;pablo_munyoz;0.0
Popovich89;Thomkeaton;0.0
Popovich89;Hectorog;1.0
Popovich89;borjavargas;0.0
Popovich89;Endika;0.0
Popovich89;AuroraNocte;1.0
Popovich89;AndreuMarves;0.0
Popovich89;SergiG;0.0
Popovich89;RANOLEDOUX;0.0
Popovich89;Ivan_Cheyenne;0.0
Popovich89;fraca1993;0.0
Popovich89;danielpamies;0.0
Popovich89;martasalvador;0.0
Popovich89;GretchenRoss;1.0
Popovich89;Francis87;0.0
Popovich89;Lovelaze;0.0
Popovich89;dafnethais;0.0
Popovich89;zombivirtual;1.0
Popovich89;irca;0.0
Popovich89;blackcoffee;1.0
Popovich89;Pauixitador;1.9927077615060493
Popovich89;al1997;1.9796468191977599
Popovich89;pele_alvaro;1.9624990880834494
Popovich89;daniblacksmoke;1.9540691344843708
Popovich89;will_llermo;1.9400269063768392
Popovich89;maties_tp;1.9323717747749394
Popovich89;Faure;1.9264422389914289
Popovich89;yukasai;1.918064005265823
Lobo_Lopez;Alberto87FR;3.1409837344498586
Lobo_Lopez;jjm_24;3.1071518972299104
Lobo_Lopez;RachelMyGod;2.0909067498432305
Lobo_Lopez;al1997;2.090876777787247
Lobo_Lopez;Davi_1966;2.061508523048917
Lobo_Lopez;SrUlloa;2.055699806589449
Lobo_Lopez;Orang_Clockwork;2.0550518547260115
Lobo_Lopez;uryenbg;2.042376882539288
Lobo_Lopez;Vicioinherente;2.034006542426644
Lobo_Lopez;hobbitillo;2.0270609268891175
Lobo_Lopez;Batty;4.016781126079445
Lobo_Lopez;firejuice;2.000029982786466
Lobo_Lopez;IvanMiguez;0.0
Lobo_Lopez;rafaqc97;0.0
Lobo_Lopez;bergmantonioni;1.0
Lobo_Lopez;synthemesco;0.0
Lobo_Lopez;sohovictor;0.0
Lobo_Lopez;Mann_Ohne_Namen;0.0
Lobo_Lopez;natefisher;0.0
Lobo_Lopez;mmgarnica;1.0
Lobo_Lopez;marioquema;0.0
Lobo_Lopez;will_llermo;0.0
Lobo_Lopez;kaarlenberg;0.0
Lobo_Lopez;Colmener;0.0
Lobo_Lopez;DanielEscaners;0.0
Lobo_Lopez;MarioIglesias;0.0
Lobo_Lopez;danielquinn;1.0
Lobo_Lopez;Carlos_;1.0
Lobo_Lopez;uwugorka;0.0
Lobo_Lopez;mrtoldo;1.0
Lobo_Lopez;explodingboy;1.0
Lobo_Lopez;Vareludo;0.0
Lobo_Lopez;bustinduy;0.0
Lobo_Lopez;Popovich89;0.0
Lobo_Lopez;Mr_Manuel_V;0.0
Lobo_Lopez;Rdosdedos;0.0
Lobo_Lopez;cenital;0.0
Lobo_Lopez;letempsquipasse;1.0
Lobo_Lopez;Vitulis;0.0
Lobo_Lopez;Martincuesta;1.0
Lobo_Lopez;maties_tp;1.0
Lobo_Lopez;SirBenniMiles;0.0
Lobo_Lopez;MabuseCaligari;0.0
Lobo_Lopez;burbank;0.0
Lobo_Lopez;itsmerocio;0.0
Lobo_Lopez;cristrinaranjus;0.0
Lobo_Lopez;msgatsby;0.0
Lobo_Lopez;utges;1.0
Lobo_Lopez;diegoceprez;0.0
Lobo_Lopez;FaildeGuionista;1.0
Lobo_Lopez;davidmdelahaza;0.0
Lobo_Lopez;diegoh2000;1.0
Lobo_Lopez;Ruben0;0.0
Lobo_Lopez;korin;0.0
Lobo_Lopez;Edissa;0.0
Lobo_Lopez;daniblacksmoke;0.0
Lobo_Lopez;guillehormigo;0.0
Lobo_Lopez;slayerkinney;0.0
Lobo_Lopez;meandmyself970;1.0
Lobo_Lopez;Jadzcor;0.0
Lobo_Lopez;albertolechuga;0.0
Lobo_Lopez;albertsyco_;0.0
Lobo_Lopez;fvlluis;0.0
Lobo_Lopez;bonetellez;0.0
Lobo_Lopez;isaac98tm;1.0
Lobo_Lopez;falgarin;0.0
Lobo_Lopez;yukasai;0.0
Lobo_Lopez;Pauixitador;0.0
Lobo_Lopez;AlCorona;0.0
Lobo_Lopez;Paula_Arantzazu;1.0
Lobo_Lopez;figmare;0.0
Lobo_Lopez;CantStopTheBot;0.0
Lobo_Lopez;cinesinfin;0.0
Lobo_Lopez;Gerard_Casau;0.0
Lobo_Lopez;carloslara;1.0
Lobo_Lopez;Dani1Medina;1.0
Lobo_Lopez;jeanduvin;1.0
Lobo_Lopez;Irati;0.0
Lobo_Lopez;jal90;0.0
Lobo_Lopez;fuzilfalcao;1.0
Lobo_Lopez;Aelitademarte;0.0
Lobo_Lopez;novistenada;0.0
Lobo_Lopez;CaLlope;0.0
Lobo_Lopez;Boris55;0.0
Lobo_Lopez;davidpardi97;1.0
Lobo_Lopez;pezespada;0.0
Lobo_Lopez;dgmaciejewski;1.0
Lobo_Lopez;pablo_munyoz;0.0
Lobo_Lopez;Thomkeaton;0.0
Lobo_Lopez;Hectorog;0.0
Lobo_Lopez;borjavargas;0.0
Lobo_Lopez;Endika;0.0
Lobo_Lopez;AuroraNocte;0.0
Lobo_Lopez;Faure;1.0
Lobo_Lopez;AndreuMarves;0.0
Lobo_Lopez;SergiG;0.0
Lobo_Lopez;RANOLEDOUX;0.0
Lobo_Lopez;Ivan_Cheyenne;0.0
Lobo_Lopez;fraca1993;0.0
Lobo_Lopez;danielpamies;0.0
Lobo_Lopez;martasalvador;0.0
Lobo_Lopez;GretchenRoss;0.0
Lobo_Lopez;Francis87;1.0
Lobo_Lopez;Lovelaze;0.0
Lobo_Lopez;dafnethais;0.0
Lobo_Lopez;zombivirtual;1.0
Lobo_Lopez;irca;1.0
Lobo_Lopez;blackcoffee;0.0
Lobo_Lopez;Javchas;1.9970811683849892
Lobo_Lopez;Ivan_Suarez;1.9635895096152578
Lobo_Lopez;antares_not;1.9546055091645933
Lobo_Lopez;nichedeath;1.948471697024535
Lobo_Lopez;pele_alvaro;1.9383166860830991
Lobo_Lopez;A_DE_LA_HOZ;1.9210289335496944
Lobo_Lopez;Malala;2.8962466635176503
Lobo_Lopez;metaltft;2.8650350595577314
Mr_Manuel_V;jjm_24;0.0
Mr_Manuel_V;IvanMiguez;0.0
Mr_Manuel_V;rafaqc97;0.0
Mr_Manuel_V;bergmantonioni;0.0
Mr_Manuel_V;synthemesco;0.0
Mr_Manuel_V;Javchas;0.0
Mr_Manuel_V;sohovictor;0.0
Mr_Manuel_V;pele_alvaro;0.0
Mr_Manuel_V;Mann_Ohne_Namen;0.0
Mr_Manuel_V;natefisher;0.0
Mr_Manuel_V;mmgarnica;0.0
Mr_Manuel_V;marioquema;0.0
Mr_Manuel_V;will_llermo;0.0
Mr_Manuel_V;kaarlenberg;0.0
Mr_Manuel_V;Colmener;0.0
Mr_Manuel_V;DanielEscaners;0.0
Mr_Manuel_V;Batty;0.0
Mr_Manuel_V;MarioIglesias;0.0
Mr_Manuel_V;danielquinn;0.0
Mr_Manuel_V;Carlos_;0.0
Mr_Manuel_V;uwugorka;0.0
Mr_Manuel_V;mrtoldo;0.0
Mr_Manuel_V;explodingboy;0.0
Mr_Manuel_V;Vareludo;0.0
Mr_Manuel_V;bustinduy;0.0
Mr_Manuel_V;uryenbg;0.0
Mr_Manuel_V;Popovich89;0.0
Mr_Manuel_V;Lobo_Lopez;0.0
Mr_Manuel_V;Rdosdedos;0.0
Mr_Manuel_V;Alberto87FR;0.0
Mr_Manuel_V;cenital;0.0
Mr_Manuel_V;metaltft;0.0
Mr_Manuel_V;letempsquipasse;0.0
Mr_Manuel_V;Vitulis;0.0
Mr_Manuel_V;Martincuesta;0.0
Mr_Manuel_V;maties_tp;0.0
Mr_Manuel_V;SirBenniMiles;0.0
Mr_Manuel_V;MabuseCaligari;0.0
Mr_Manuel_V;burbank;0.0
Mr_Manuel_V;al1997;0.0
Mr_Manuel_V;itsmerocio;0.0
Mr_Manuel_V;cristrinaranjus;0.0
Mr_Manuel_V;msgatsby;0.0
Mr_Manuel_V;utges;0.0
Mr_Manuel_V;diegoceprez;0.0
Mr_Manuel_V;FaildeGuionista;0.0
Mr_Manuel_V;davidmdelahaza;0.0
Mr_Manuel_V;Ivan_Suarez;0.0
Mr_Manuel_V;diegoh2000;0.0
Mr_Manuel_V;Ruben0;0.0
Mr_Manuel_V;korin;0.0
Mr_Manuel_V;Malala;0.0
Mr_Manuel_V;Edissa;0.0
Mr_Manuel_V;daniblacksmoke;0.0
Mr_Manuel_V;guillehormigo;0.0
Mr_Manuel_V;slayerkinney;0.0
Mr_Manuel_V;meandmyself970;0.0
Mr_Manuel_V;Jadzcor;0.0
Mr_Manuel_V;albertolechuga;0.0
Mr_Manuel_V;albertsyco_;0.0
Mr_Manuel_V;A_DE_LA_HOZ;0.0
Mr_Manuel_V;nichedeath;0.0
Mr_Manuel_V;fvlluis;0.0
Mr_Manuel_V;bonetellez;0.0
Mr_Manuel_V;firejuice;0.0
Mr_Manuel_V;Vicioinherente;0.0
Mr_Manuel_V;isaac98tm;0.0
Mr_Manuel_V;falgarin;0.0
Mr_Manuel_V;yukasai;0.0
Mr_Manuel_V;Pauixitador;0.0
Mr_Manuel_V;AlCorona;0.0
Mr_Manuel_V;Orang_Clockwork;0.0
Mr_Manuel_V;Paula_Arantzazu;0.0
Mr_Manuel_V;figmare;0.0
Mr_Manuel_V;CantStopTheBot;0.0
Mr_Manuel_V;cinesinfin;0.0
Mr_Manuel_V;Gerard_Casau;0.0
Mr_Manuel_V;carloslara;0.0
Mr_Manuel_V;antares_not;0.0
Mr_Manuel_V;Dani1Medina;0.0
Mr_Manuel_V;jeanduvin;0.0
Mr_Manuel_V;Irati;0.0
Mr_Manuel_V;jal90;0.0
Mr_Manuel_V;SrUlloa;0.0
Mr_Manuel_V;hobbitillo;0.0
Mr_Manuel_V;fuzilfalcao;0.0
Mr_Manuel_V;Aelitademarte;0.0
Mr_Manuel_V;novistenada;0.0
Mr_Manuel_V;CaLlope;0.0
Mr_Manuel_V;Boris55;0.0
Mr_Manuel_V;davidpardi97;0.0
Mr_Manuel_V;pezespada;0.0
Mr_Manuel_V;Davi_1966;0.0
Mr_Manuel_V;dgmaciejewski;0.0
Mr_Manuel_V;RachelMyGod;0.0
Mr_Manuel_V;pablo_munyoz;0.0
Mr_Manuel_V;Thomkeaton;0.0
Mr_Manuel_V;Hectorog;0.0
Mr_Manuel_V;borjavargas;0.0
Mr_Manuel_V;Endika;0.0
Mr_Manuel_V;AuroraNocte;0.0
Mr_Manuel_V;Faure;0.0
Mr_Manuel_V;AndreuMarves;0.0
Mr_Manuel_V;SergiG;0.0
Mr_Manuel_V;RANOLEDOUX;0.0
Mr_Manuel_V;Ivan_Cheyenne;0.0
Mr_Manuel_V;fraca1993;0.0
Mr_Manuel_V;danielpamies;0.0
Mr_Manuel_V;martasalvador;0.0
Mr_Manuel_V;GretchenRoss;0.0
Mr_Manuel_V;Francis87;0.0
Mr_Manuel_V;Lovelaze;0.0
Mr_Manuel_V;dafnethais;0.0
Mr_Manuel_V;zombivirtual;0.0
Mr_Manuel_V;irca;0.0
Mr_Manuel_V;blackcoffee;0.0
Rdosdedos;Boris55;5.229334791953022
Rdosdedos;Pauixitador;4.2177164464842765
