Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/palombella-rossa/;56521.0;Palombella rossa;1.9516;7.1;1989-09-15;89.0;IT;it;0.0;0.0;['Comedy', 'Drama'];['Nanni Moretti'];[2];['Nanni Moretti', 'Silvio Orlando', 'Asia Argento', 'Mariella Valentini', 'Alfonso Santagata', 'Claudio Morganti', 'Eugenio Masciari', 'Mario Patanè', 'Antonio Petrocelli', 'Remo Remotti', 'Fabio Traversa', 'Giovanni Buttafava', 'Gabriele Ceracchini', 'Luisanna Pandolfi', 'Imre Budavári', 'Mauro Maugeri', 'Mario Monaci Toschi', 'Gianluca Cocchini', 'Maurizio Failla', 'Andrea Frascolla', 'Stefano Frosi', 'Paolo Lupidi', 'Andrea Massucci', 'Pierluca Nanni', 'Stefano Napolitano', 'Marco Palermi', 'Alessandro Rossi', 'Gennaro Sapio', 'Giuseppe Torrisi', 'Telemaco Marcoccio', 'Marco Messeri', 'Luca Codignola', 'Daniele Luchetti', 'Carlo Mazzacurati', 'Raúl Ruiz', 'Mario Schiano', 'Mario Scotti Galletta', 'Luigi Moretti'];[];['Mirco Garrone'];['Giuseppe Lanci'];Michele is a Communist MP who loses his memory in a car crash—although nobody seems to notice. Over the course of a water polo match ahead of election day, he begins to remember his past life, revealing the picture of a man whose personal and political identity crisis mirrors the one of Italian communism.
;/film/peking-opera-blues/;39776.0;Peking Opera Blues;3.1101;7.1;1986-09-06;105.0;HK;cn;0.0;0.0;['Action', 'Comedy'];['Tsui Hark'];[2];['Brigitte Lin', 'Sally Yeh', 'Cherie Chung Cho-Hung', 'Mark Cheng Ho-Nam', 'Cheung Kwok-Keung', 'Wu Ma', 'Paul Chun Pui', 'Ku Feng', 'Kenneth Tsang', 'Huang Ha', 'Poon Hang-Sang', 'Leong Po-Chih', 'David Wu', 'James Lai Wing-Keung', 'Sandra Ng Kwan-Yu', 'Wong Hoi-Yan', 'Michelle Sima', 'Lee Hoi-Sang', 'Tin Ching', 'Fung Ging-Man', 'William Leung Chi-Ming', 'Tenky Tin Kai-Man', 'Tsang Kwok-Chi', 'Fung Yuen-Chi', 'Lau Shun', 'Dean Shek Tin'];[];['David Wu'];['Poon Hang-Sang', 'Horace Wong Wing-Hang'];In 1913 Beijing, three fierce women—disguised rebel Tsao Wan, jewel-seeking Sheung Hung, and opera heiress Pat Neil—embark on a daring quest filled with intrigue and betrayal, challenging societal norms amidst political turmoil and the vibrant world of Peking Opera.
;/film/pelle-the-conqueror/;11174.0;Pelle the Conqueror;1.3768;7.3;1987-12-21;157.0;DK;da;0.0;0.0;['Drama'];['Bille August'];[2];['Pelle Hvenegaard', 'Max von Sydow', 'Erik Paaske', 'Björn Granath', 'Astrid Villaume', 'Axel Strøbye', 'Troels Asmussen', 'Kristina Törnqvist', 'Karen Wegener', 'Sofie Gråbøl', 'Lars Simonsen', 'Buster Larsen', 'John Wittig', 'Troels Munk', 'Nis Bank-Mikkelsen', 'Lena-Pia Bernhardsson', 'Anna Lise Hirsch Bjerrum', 'Morten Jørgensen', 'Erik Frisberg', 'Wilhelm Weber', 'Henrik Hansen', 'Thyge Andersen', 'Benjamin Holck Henriksen', 'Daniel Roosen', 'Thure Lindhardt', 'Mogens Dester', 'Finn Knygberg', 'Jørgen Hansen', 'Finn Olsen', 'Merete Holst Hansen', 'Tine Stochholm', 'Inge Marie From', 'Jytte Strandberg', 'Nina Christoffersen', 'Lone Svendsen', 'Birte Jensen', 'Henning Franck Hansen', 'Lars Petersen', 'Espen Hegnet Knudsen', 'Jeppe Nicolaisen', 'Oliver Grumme', 'David Heilmann', 'Thomas Bryde Hansen', 'Karen Bjørkøe', 'Sascha Lystrup Andersen', 'Rikke Hacke', 'Henriette Nielsen', 'Henriette Nolsøe', 'Ingeborg Holten', 'Troels II Munk'];['Per Olov Enquist', 'Bille August', 'Bjarne Reuter'];['Janus Billeskov Jansen'];['Jörgen Persson'];In the late 19th century, two Swedish emigrants, Lasse Karlsson and his son Pelle, arrive on the Danish island of Bornholm hoping to find work on a farm and save enough money to travel to the United States of America.
;/film/running-on-empty-1988/;18197.0;Running on Empty;2.0662;7.4;1988-09-09;116.0;US;en;0.0;2835116.0;['Drama', 'Romance', 'Crime'];['Sidney Lumet'];[2];['Christine Lahti', 'River Phoenix', 'Judd Hirsch', 'Jonas Abry', 'Martha Plimpton', 'Ed Crowley', 'L.M. Kit Carson', 'Steven Hill', 'Augusta Dabney', 'David Margulies', 'Lynne Thigpen', 'Marcia Jean Kurtz', 'Sloane Shelton', 'Justine Johnston', 'Herb Lovelle', 'Bobo Lewis', 'Ronnie Gilbert', 'Leila Danette', 'Michael Boatman', 'Jenny Lumet', 'William Foeller', 'Carol Cavallo', 'Alice Drummond', 'Joey Thrower', 'Donna Hanover', 'Thomas Fraioli', 'Burke Pearson', 'Elżbieta Czyżewska', 'Angela Pietropinto', 'Daniel Dassin'];[];['Andrew Mondshein'];['Gerry Fisher'];The Popes are a family who haven't been able to use their real identity for years. In the late sixties, the parents set a weapons lab afire in an effort to hinder the government's Vietnam war campaign. Ever since then, the Popes have been on the run with the authorities never far behind. Their survival is threatened when their eldest son falls in love with a girl, and announces his wish to live his life on his own terms.
;/film/scarface-1983/;111.0;Scarface;14.9638;8.2;1983-12-09;170.0;US;en;25000000.0;66023329.0;['Action', 'Crime', 'Drama'];['Brian De Palma'];[2];"['Al Pacino', 'Steven Bauer', 'Michelle Pfeiffer', 'Mary Elizabeth Mastrantonio', 'Robert Loggia', 'Miriam Colon', 'F. Murray Abraham', 'Paul Shenar', 'Harris Yulin', 'Ángel Salazar', 'Arnaldo Santana', 'Pepe Serna', 'Michael P. Moran', 'Al Israel', 'Dennis Holahan', 'Mark Margolis', 'Michael Alldredge', 'Ted Beniades', 'Richard Belzer', 'Paul Espel', 'John Brandon', 'Tony Perez', 'Garnett Smith', 'Loren Almaguer', 'Gil Barreto', 'Heather Benna', 'Sue Bowser', 'Tina Leigh Cameron', 'Victor Campos', 'Robert Hammer Cannerday', 'Rene Carrasco', 'Albert Carrier', 'John Carter', 'Richard Caselnova', 'Gary Carlos Cervantes', 'Carlos Augusto Cestero', 'Johnny Contardo', 'Roberto Contreras', 'Caesar Cordova', 'Gregory Cruz', ""Dante D'Andre"", 'Richard Delmonte', 'Wayne Doba', 'Michel François', 'Ben Frommer', 'Edward R. Frommer', 'John Gamble', 'Troy Isaacs', 'Ronald G. Joseph', 'Mario Machado', 'Joe Marmo', 'Ray Martel', 'John McCann', 'Richard Mendez', 'Victor Millan', 'Santos Morales', 'Mike Moroff', 'Angela Nisi', 'Manuel Padilla Jr.', 'Tony Pann', 'Ilka Tanya Payán', 'Barbra Perez', 'Michael Rougas', 'Anthony Saenz', 'Geno Silva', 'Arnold Tafolla', 'Charles A. Tamburro', 'Jim Towers', 'Robert Vandenberg', 'Bob Yanez', 'Angela Aames', 'Nancy Lee Andrews', 'Dona Baldwin', 'Lee Benton', 'Cynthia Burr', 'Lana Clarkson', 'Karen Criswell', 'Margo Kelly', 'Ava Lazar', 'Emilia Crow', 'Marii Mak', 'Shelley Taylor Morgan', 'Catharine Richardson', 'Pat Simmons', 'Terri Taylor', 'Charlie Adiano', 'Lisa Katz', 'Jeanette Linne', 'Margaret Michaels', 'Rhonda Sandberg', 'Katt Shea', 'Marcia Wolf', 'Barclay DeVeau', 'Charles Durning', 'Dennis Franz', 'Linda Gillen', 'Gregg Henry', 'Kevyn Major Howard', 'Henry Kingi', 'Brett Ratner', 'Marcus Shirock', 'Maxine Wasa', 'Teri Weigel']";['Oliver Stone'];['David Ray', 'Gerald B. Greenberg'];['John A. Alonzo'];After getting a green card in exchange for assassinating a Cuban government official, Tony Montana stakes a claim on the drug trade in Miami. Viciously murdering anyone who stands in his way, Tony eventually becomes the biggest drug lord in the state, controlling nearly all the cocaine that comes through Miami. But increased pressure from the police, wars with Colombian drug cartels and his own drug-fueled paranoia serve to fuel the flames of his eventual downfall.
;/film/sequences/;114202.0;Sequences...;0.367;6.8;1982-11-29;98.0;RO;ro;0.0;0.0;['Drama', 'Comedy'];['Alexandru Tatos'];[2];['Geo Barton', 'Ion Vâlcu', 'Emilia Dobrin', 'Mircea Diaconu', 'Dragoș Pîslaru', 'Alexandru Tatos', 'Constantin Drăgănescu', 'Ioana Manolescu', 'Nicolae Budescu', 'Ileana Codarcea', 'George Paul Avram', 'Valeriu Buciu', 'Lupu Buznea', 'Luminița Gheorghiu', 'Vladimir Juravle', 'Cristina Minculescu'];[];['Iulia Vincenz'];[];Three sequences which could have formed separate stories are linked together to give a larger perspective on the nature of reality and film. The three episodes are joined together by one film crew at work. In the beginning, the crew is introduced as they juggle their dual roles as State-supported propagandists who laud their government and society, and as private movie makers working on their own film. Next, they are in a restaurant looking for suitable locations to film when the eatery’s owner is induced to wax long and lugubriously on his miserable life. In the last segment, two extras are in the background of a scene, sitting at a table in a restaurant. It slowly becomes apparent to one of them that the man he’s sitting with tortured him more than 40 years ago at a Nazi concentration camp during World War II.
;/film/she-spent-so-many-hours-under-the-sun-lamps/;162329.0;She Spent So Many Hours Under the Sun Lamps;0.4228;7.4;1985-10-09;130.0;FR;fr;0.0;0.0;['Romance', 'Drama'];['Philippe Garrel'];[2];['Anne Wiazemsky', 'Jacques Bonnaffé', 'Mireille Perrier', 'Chantal Akerman', 'Philippe Garrel', 'Jacques Doillon', 'Lou Castel'];['Philippe Garrel'];['Philippe Garrel'];['Pascal Laperrousaz'];A young film director is making a movie with his friend Christa. In the film-within-the-film there are two couples, one real, one imagined, and the film - told through five dreams - is as much the story of a film in-production, as the birth of a child.
;/film/simone-barbes-or-virtue/;246649.0;Simone Barbès or Virtue;0.5529;5.2;1980-02-27;74.0;FR;fr;0.0;0.0;['Drama'];['Marie-Claude Treilhou'];[1];['Ingrid Bourgoin', 'Martine Simonet', 'Michel Delahaye', 'Sonia Saviange', 'Max Amyl', 'Noël Simsolo', 'Elli Medeiros', 'Pascal Bonitzer'];[];['Paul Vecchiali'];['Jean-Yves Escoffier'];Simone, a leather-clad porn theater worker, spends her shifts bantering with her coworker and observing eccentric customers in the cinema’s lobby. Tonight, she clocks out and heads off to meet her girlfriend, a waitress at a lesbian club. Later, she’ll encounter a lonely man on the prowl.
;/film/the-aviators-wife/;27145.0;The Aviator's Wife;0.8573;7.2;1981-03-04;106.0;FR;fr;0.0;0.0;['Drama', 'Comedy', 'Romance'];['Éric Rohmer'];[2];['Philippe Marlaud', 'Marie Rivière', 'Anne-Laure Meury', 'Mathieu Carrière', 'Philippe Caroit', 'Coralie Clément', 'María Luisa García', 'Haydée Caillot', 'Mary Stephen', 'Neil Chan', 'Rosette', 'Fabrice Luchini'];[];['Cécile Decugis'];['Bernard Lutic'];A student is devastated when he finds that his girlfriend is cheating on him. In order to find out why she did it, he decides to spy on her and her airline pilot lover. Then he sees the pilot with a blonde woman and he begins to follow them…
;/film/the-ballad-of-narayama/;42113.0;The Ballad of Narayama;3.0348;7.5;1983-04-29;130.0;JP;ja;0.0;0.0;['Drama'];['Shōhei Imamura'];[2];['Ken Ogata', 'Sumiko Sakamoto', 'Tonpei Hidari', 'Aki Takejo', 'Shoichi Ozawa', 'Fujio Tokita', 'Sanshō Shinsui', 'Seiji Kurasaki', 'Junko Takada', 'Mitsuko Baisho', 'Taiji Tonoyama', 'Ben Hiura', 'Casey Takamine', 'Nenji Kobayashi', 'Nijiko Kiyokawa', 'Akio Yokoyama', 'Kaoru Shimamori', 'Yukie Shimura', 'Masami Okamoto', 'Kansai Eto', 'Satoko Iwasaki', 'Hideo Hasegawa', 'Kenji Murase', 'Sayaka Nakamaru', 'Azumi Niwa', 'Kosei Sato', 'Norihei Miki', 'Ryūtarō Tatsumi'];['Shōhei Imamura'];['Hajime Okayasu', 'Fusako Matsumoto', 'Toshihiko Kojima', 'Yoshiko Onodera', 'Masahito Watanabe'];['Masao Tochizawa'];In a small village in a valley everyone who reaches the age of 70 must leave the village and go to a certain mountain top to die. If anyone should refuse they would disgrace their family. Old Orin is 69. This winter it is her turn to go to the mountain. But first she must make sure that her eldest son Tatsuhei finds a wife.
;/film/the-boys-from-fengkuei/;105703.0;The Boys from Fengkuei;1.3224;7.2;1983-07-13;98.0;TW;zh;0.0;0.0;['Drama'];['Hou Hsiao-hsien'];[2];['Doze Niu Cheng-Tse', 'Chang Shih', 'Lin Hsiu-Ling', 'Grace Chen Shu-Fang', 'Tou Tsung-hua', 'Yang Li-yin', 'Fanny Chang Chun-Fang', 'Yen Cheng-kuo', 'Hou Hsiao-hsien'];[];['Liao Ching-sung'];['Chen Kun-Hou'];Ah-Ching and his friends have just finished school in their island fishing village, and now spend most of their time drinking and fighting. Three of them decide to go to the port city of Kaohsiung to look for work. They find an apartment through relatives, and Ah-Ching is attracted to the girlfriend of a neighbor. There they face the harsh realities of the big city.
;/film/the-empire-of-desire/;163252.0;The Empire of Desire;0.5754;5.2;1981-03-09;110.0;BR;pt;0.0;0.0;['Drama', 'Comedy'];['Carlos Reichenbach'];[2];['Roberto Miranda', 'Benjamin Cattan', 'Meiry Vieira', 'Orlando Parolini', 'Aldine Müller', 'Nadia Destro', 'Márcia Fraga', 'Marta Anderson', 'Mii Saki', 'Jose Luiz Franca', 'Dino Arino', 'Genésio de Carvalho', 'Felipe Donavan', 'Maristela Moreno', 'Cavagnole Neto', 'Marta Martins', 'Fafá'];[];['Gilberto Wagner'];['Carlos Reichenbach'];A widow named Sandra is on a trip from the city to reclaim her remote beach house from squatters. She picks up a hippie couple along the way, eventually inviting them to become housesitters at her coastal getaway.
;/film/the-ravishing-of-frank-n-stein/;227895.0;The Ravishing of Frank N. Stein;0.3317;7.1;1982-02-18;10.0;CH;fr;0.0;0.0;['Animation', 'Mystery', 'Horror'];['Georges Schwizgebel'];[2];[];[];[];[];The slow construction of an image, to the rhythm of steps, ends when the monster meets his Bride.
;/film/alexander-the-great-1980/;111988.0;Alexander the Great;0.4076;6.8;1980-09-08;210.0;GR;el;0.0;0.0;['Drama', 'History'];['Theo Angelopoulos'];[2];['Omero Antonutti', 'Eva Kotamanidou', 'Mihalis Giannatos', 'Grigoris Evangelatos', 'Miranda Kounelaki', 'Laura De Marchi', 'Toula Stathopoulou', 'Thanos Grammenos', 'Elpidoforos Gotsis', 'Haris Pisimisis', 'Giorgos Kovaios', 'Haralabos Timotheou', 'Stratos Pahis', 'Giorgos Bartis', 'H. Stamatelos', 'Norman Mozzato', 'Nikos Kouros', 'Stelios Kapatos'];[];['Giorgos Triandafyllou'];['Giorgos Arvanitis'];Alexander, a tribal warlord and former political prisoner, kidnaps British tourists, holding them for ransom until Britain and the Greek puppet government in Athens meet his demand for amnesty for his band of freedom fighters.
;/film/brasil/;195919.0;Brasil;0.325;7.5;1981-12-05;13.0;BR;pt;0.0;0.0;['Music', 'Documentary'];['Rogério Sganzerla'];[2];"['João Gilberto', 'Caetano Veloso', 'Gilberto Gil', 'Maria Bethânia', 'Getúlio Vargas', 'Manuel ""Jacaré"" Olimpio Meira', 'Dorival Caymmi', 'Eros Volusia', 'Vinicius de Moraes', 'Ary Barroso', 'Grande Otelo', 'Orson Welles', 'Richard Wilson']";[];['Rogério Sganzerla'];['Roland Henze', 'Renato Laclette'];João Gilberto receives Caetano Veloso, Gilberto Gil and Maria Bethânia during the recording of his album Brasil.
;/film/caminito-al-cielo/;615840.0;Caminito al cielo;0.0382;0.0;1989-11-20;37.0;CL;es;0.0;0.0;['Documentary'];['Sergio Navarro'];[2];[];[];['Sergio Navarro', 'Gonzalo Duque'];['Matias Silva', 'Gonzalo Duque', 'Ricardo Carrasco'];The life of young people in the Villa Wolf sector in the town of La Pincoya at the end of the eighties.  Work carried out thanks to the Soinde health program, Conchalí office and the La Ventana cultural center.
;/film/camp-de-thiaroye/;103203.0;Camp de Thiaroye;0.8245;7.4;1988-09-06;154.0;SN;fr;0.0;0.0;['War', 'Drama'];['Ousmane Sembène', 'Thierno Faty Sow'];[2, 0];['Sidiki Bakaba', 'Hamed Camara', 'Philippe Chamelat', 'Moussa Cissoko', 'Marthe Mercadier', 'Ismaila Cissé', 'Ababacar Sy Cissé', 'Eloi Coly', 'Ismaël Lô', 'Pierre Londiche', 'Camara Med Dansogho', 'El Hadg Ndiaye', 'Thierno Ndiaye Doss', 'Oumarou Neino', 'Pierre Orma', 'Daniel Odimbossoukou', 'Ibrahim Sane', 'Jean-Daniel Simon', 'Gustave Sorgho', 'Gabriel Zahon', 'Koffi Saturnin Zinga', 'Casimir Zoba', 'John Peterson', 'Marcel Duplouy', 'Gerard Maxent', 'Robert Morgan', 'Charles Estifian', 'Éric Dudoit', 'Laurent Kuntz', 'Adama Sambou', 'Innocence Coly', 'André Massoni', 'Lamine Mane', 'Leopoldine Robert', 'Marie-Ève Duplouy'];['Ousmane Sembène', 'Thierno Faty Sow'];['Kahéna Attia'];['Smaïl Lakhdar-Hamina'];A Senegalese platoon of soldiers from the French Free Army are returned from combat in France and held for a temporary time in a military encampment with barbed wire fences and guard towers in the desert. Among their numbers are Sergeant Diatta, the charismatic leader of the troop who was educated in Paris and has a French wife and child, and Pays, a Senegalese soldier left in a state of shock from the war and concentration camps and who can only speak in guttural screams and grunts.
;/film/china-girl-1987/;47212.0;China Girl;1.8658;5.9;1987-09-25;90.0;US;en;0.0;1262091.0;['Romance', 'Crime', 'Drama'];['Abel Ferrara'];[2];"['James Russo', 'Richard Panebianco', 'Sari Chang', 'David Caruso', 'Russell Wong', 'Joey Chin', 'Judith Malina', 'James Hong', 'Robert Miano', 'Paul Hipp', 'Doreen Chan', 'Randy Sabusawa', 'Keenan Leung', 'Lum Chang Pang', 'Sammy Lee', 'Johnny Shia', 'Stephan Chen', 'Raymond Moy', 'Josephina Gallego-Díaz', 'Caprice', 'Anthony Dante', 'Robert LaSardo', 'Chi Moy', 'David Kelsey Reilly', 'Joe Pentangelo', 'Anthony Esposito', 'Diane Cheng', 'Frank Young', ""John 'Cha Cha' Ciarcia"", 'John Orofino', 'Ida Bernardini', 'Nancy Moo', 'Jadin Wong', 'Carole Cortland', 'Denise Leong', 'Ednah Holt', 'Francis Maiorino', 'Anthony Indelicato', 'Catherine Scorsese', 'Charles Scorsese']";['Nicholas St. John'];['Anthony Redman'];['Bojan Bazelli'];Teenage lovers Tony and Tyan-Hwa tip the balance of power in New York's Little Italy and Chinatown.
;/film/chocolat-1988/;41951.0;Chocolat;0.9993;6.9;1988-05-18;104.0;FR;fr;0.0;0.0;['Drama'];['Claire Denis'];[1];['Isaach de Bankolé', 'Giulia Boschi', 'François Cluzet', 'Jean-Claude Adelin', 'Laurent Arnal', 'Jean Bédiébé', 'Jean-Quentin Châtelain', 'Emmanuelle Chaulet', 'Kenneth Cranham', 'Jacques Denis', 'Cécile Ducasse', 'Clementine Essono', 'Didier Flamand', 'Essindi Mindja', 'Mireille Perrier', 'Emmet Judson Williamson', 'Donatus Ngala', 'Edwige Nto Ngon a Zock', 'Philemon Blake Ondoua', 'Hervé Abah', 'Saïdou Abatcha', 'Alain Artur', 'Jean-Marc Bamdiran', 'Tadfor Kamajou', 'Saïdou Karim', 'Agnes Ndoumbe', 'Ian Stapel', 'Hélène Vauquois'];[];['Claudine Merlin'];['Robert Alazraki'];On her way to visit her childhood home in a colonial outpost in Northern Cameroon, a young French woman recalls her childhood, her memories concentrating on her family's houseboy.
;/film/dark-eyes/;44658.0;Dark Eyes;0.9824;6.7;1987-02-01;121.0;IT;ru;0.0;0.0;['Comedy', 'Drama', 'Romance'];['Nikita Mikhalkov'];[2];['Marcello Mastroianni', 'Marthe Keller', 'Elena Safonova', 'Pina Cei', 'Vsevolod Larionov', 'Innokentiy Smoktunovskiy', 'Roberto Herlitzka', 'Paolo Baroni', 'Oleg Tabakov', 'Yuri Bogatyryov', 'Dmitriy Zolotukhin', 'Silvana Mangano', 'Jean-Pierre Bardos', 'Nino Bignamini', 'Maria Grazia Bon', 'Mauro Brusini', 'Elguja Burduli', 'Pierluigi Cervetti', 'Francesco De Rosa', 'Aleksandr Filippenko', 'Isa Gallinelli', 'Sergio Grimblad', 'Pavel Kadochnikov', 'Aleksei Kuznetsov', 'Larisa Kuznetsova', 'Avangard Leontyev', 'Evelina Meghnagi', 'Renzo Marignano', 'Loredana Martínez', 'Maria Grazia Nazzari', 'Riccardo Parisio Perrotti', 'Ivana Rumor', 'Lyubov Rudneva', 'Carola Stagnaro', 'Max Turilli', 'Francesca Ventura', 'Olga Vashchilina', 'Isabella Rossellini', 'Galina Bokashevskaya', 'Alexander Adabashyan', 'Nikolay Vashchilin', 'Natalya Khorokhorina', 'Svetlana Kireeva', 'Mikhail Buzylyov-Kretso', 'Dmitriy Buzylyov-Kretso', 'Kima Buzylev', 'Artyom Mikhalkov', 'Alevtina Kashina'];[];['Enzo Meniconi'];['Franco Di Giacomo'];Aboard a ship early in the 20th-century, a middle-aged Italian tells his story of love to a Russian.
