,Pos,Titulo,Anio,url_peli,url,Puntos
2155,6,Thief,1981,/film/thief/,https://letterboxd.com/will_llermo/list/tft80s/detail,4
2156,7,Route One/USA,1989,/film/route-one-usa/,https://letterboxd.com/will_llermo/list/tft80s/detail,4
2157,8,Working Girls,1986,/film/working-girls-1986/,https://letterboxd.com/will_llermo/list/tft80s/detail,4
2158,9,Pauline at the Beach,1983,/film/pauline-at-the-beach/,https://letterboxd.com/will_llermo/list/tft80s/detail,4
2159,10,Where Is the Friend's House?,1987,/film/where-is-the-friends-house/,https://letterboxd.com/will_llermo/list/tft80s/detail,4
2160,11,The Fog,1980,/film/the-fog/,https://letterboxd.com/will_llermo/list/tft80s/detail,3
2161,12,A Chinese Ghost Story,1987,/film/a-chinese-ghost-story/,https://letterboxd.com/will_llermo/list/tft80s/detail,3
2162,13,The Long Good Friday,1980,/film/the-long-good-friday/,https://letterboxd.com/will_llermo/list/tft80s/detail,3
2163,14,A Nos Amours,1983,/film/a-nos-amours/,https://letterboxd.com/will_llermo/list/tft80s/detail,3
2164,15,Pierre and Djemila,1987,/film/pierre-and-djemila/,https://letterboxd.com/will_llermo/list/tft80s/detail,3
2165,16,Esthappan,1980,/film/esthappan/,https://letterboxd.com/will_llermo/list/tft80s/detail,2
2166,17,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/will_llermo/list/tft80s/detail,2
2167,18,Raging Bull,1980,/film/raging-bull/,https://letterboxd.com/will_llermo/list/tft80s/detail,2
2168,19,Broadcast News,1987,/film/broadcast-news/,https://letterboxd.com/will_llermo/list/tft80s/detail,2
2169,20,Miracle Mile,1988,/film/miracle-mile/,https://letterboxd.com/will_llermo/list/tft80s/detail,2
2170,21,Tenebre,1982,/film/tenebre/,https://letterboxd.com/will_llermo/list/tft80s/detail,1
2171,22,Silvestre,1981,/film/silvestre/,https://letterboxd.com/will_llermo/list/tft80s/detail,1
2172,23,Rich and Famous,1981,/film/rich-and-famous/,https://letterboxd.com/will_llermo/list/tft80s/detail,1
2173,24,Modern Romance,1981,/film/modern-romance/,https://letterboxd.com/will_llermo/list/tft80s/detail,1
2174,25,Terrorizers,1986,/film/terrorizers/,https://letterboxd.com/will_llermo/list/tft80s/detail,1
2175,1,Histoire(s) du cinéma,1989,/film/histoires-du-cinema-1989/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,6
2176,2,Sound and Fury,1988,/film/sound-and-fury-1988/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,5
2177,3,Blow Out,1981,/film/blow-out/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,5
2178,4,Hovering Over the Water,1986,/film/hovering-over-the-water/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,5
2179,5,El Sur,1983,/film/el-sur/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,5
2180,6,So Is This,1982,/film/so-is-this/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,4
2181,7,My Dear Subject,1988,/film/my-dear-subject/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,4
2182,8,Every Man for Himself,1980,/film/every-man-for-himself/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,4
2183,9,Too Early / Too Late,1981,/film/too-early-too-late/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,4
2184,10,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,4
2185,11,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,3
2186,12,Love Streams,1984,/film/love-streams/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,3
2187,13,L'Enfant Secret,1982,/film/lenfant-secret/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,3
2188,14,Toute une nuit,1982,/film/toute-une-nuit/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,3
2189,15,Starman,1984,/film/starman/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,3
2190,16,White Dog,1982,/film/white-dog/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,2
2191,17,"Paris, Texas",1984,/film/paris-texas/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,2
2192,18,Tongues Untied,1989,/film/tongues-untied/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,2
2193,19,A Nos Amours,1983,/film/a-nos-amours/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,2
2194,20,Before My Eyes,1989,/film/before-my-eyes/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,2
2195,21,Cosmos: A Personal Voyage,1980,/film/cosmos-a-personal-voyage/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,1
2196,22,Desert Rose,1989,/film/desert-rose-1989/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,1
2197,23,Year of the Dragon,1985,/film/year-of-the-dragon/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,1
2198,24,Manhunter,1986,/film/manhunter/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,1
2199,25,Nausicaä of the Valley of the Wind,1984,/film/nausicaa-of-the-valley-of-the-wind/,https://letterboxd.com/pele_alvaro/list/25-peliculas-favoritas-de-los-80s/detail,1
2200,1,"That Day, on the Beach",1983,/film/that-day-on-the-beach/,https://letterboxd.com/garles/list/tft80s/detail,6
2201,2,"His Motorbike, Her Island",1986,/film/his-motorbike-her-island/,https://letterboxd.com/garles/list/tft80s/detail,5
2202,3,Nomad,1982,/film/nomad/,https://letterboxd.com/garles/list/tft80s/detail,5
2203,4,The Time to Live and the Time to Die,1985,/film/the-time-to-live-and-the-time-to-die/,https://letterboxd.com/garles/list/tft80s/detail,5
2204,5,My Heart Is That Eternal Rose,1989,/film/my-heart-is-that-eternal-rose/,https://letterboxd.com/garles/list/tft80s/detail,5
2205,6,Taipei Story,1985,/film/taipei-story/,https://letterboxd.com/garles/list/tft80s/detail,4
2206,7,Final Victory,1987,/film/final-victory/,https://letterboxd.com/garles/list/tft80s/detail,4
2207,8,BU・SU,1987,/film/busu/,https://letterboxd.com/garles/list/tft80s/detail,4
2208,9,Once Upon a Time in America,1984,/film/once-upon-a-time-in-america/,https://letterboxd.com/garles/list/tft80s/detail,4
2209,10,The Killer,1989,/film/the-killer/,https://letterboxd.com/garles/list/tft80s/detail,4
2210,11,Hovering Over the Water,1986,/film/hovering-over-the-water/,https://letterboxd.com/garles/list/tft80s/detail,3
2211,12,Blade Runner,1982,/film/blade-runner/,https://letterboxd.com/garles/list/tft80s/detail,3
2212,13,The Thing,1982,/film/the-thing/,https://letterboxd.com/garles/list/tft80s/detail,3
2213,14,Dangerous Encounters of the First Kind,1980,/film/dangerous-encounters-of-the-first-kind/,https://letterboxd.com/garles/list/tft80s/detail,3
2214,15,The Emperor's Naked Army Marches On,1987,/film/the-emperors-naked-army-marches-on/,https://letterboxd.com/garles/list/tft80s/detail,3
2215,16,American Gigolo,1980,/film/american-gigolo/,https://letterboxd.com/garles/list/tft80s/detail,2
2216,17,Gang of Four,1989,/film/gang-of-four/,https://letterboxd.com/garles/list/tft80s/detail,2
2217,18,Daughter of the Nile,1987,/film/daughter-of-the-nile/,https://letterboxd.com/garles/list/tft80s/detail,2
2218,19,Nausicaä of the Valley of the Wind,1984,/film/nausicaa-of-the-valley-of-the-wind/,https://letterboxd.com/garles/list/tft80s/detail,2
2219,20,Station,1981,/film/station/,https://letterboxd.com/garles/list/tft80s/detail,2
2220,21,Lonely Heart,1985,/film/lonely-heart-1985/,https://letterboxd.com/garles/list/tft80s/detail,1
2221,22,Terrorizers,1986,/film/terrorizers/,https://letterboxd.com/garles/list/tft80s/detail,1
2222,23,My Neighbor Totoro,1988,/film/my-neighbor-totoro/,https://letterboxd.com/garles/list/tft80s/detail,1
2223,24,The Girl Who Leapt Through Time,1983,/film/the-girl-who-leapt-through-time-1983/,https://letterboxd.com/garles/list/tft80s/detail,1
2224,25,Videodrome,1983,/film/videodrome/,https://letterboxd.com/garles/list/tft80s/detail,1
2225,1,"Paris, Texas",1984,/film/paris-texas/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,6
2226,2,Cinema Paradiso,1988,/film/cinema-paradiso/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,5
2227,3,El Sur,1983,/film/el-sur/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,5
2228,4,Buddies,1985,/film/buddies-1985/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,5
2229,5,Boy Meets Girl,1984,/film/boy-meets-girl/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,5
2230,6,"Dawn Breaks, Which Is No Small Thing",1989,/film/dawn-breaks-which-is-no-small-thing/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,4
2231,7,The Crime of Cuenca,1980,/film/the-crime-of-cuenca/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,4
2232,8,Wings of Desire,1987,/film/wings-of-desire/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,4
2233,9,Where Is the Friend's House?,1987,/film/where-is-the-friends-house/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,4
2234,10,Drugstore Cowboy,1989,/film/drugstore-cowboy/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,4
2235,11,Blood Wedding,1981,/film/blood-wedding/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,3
2236,12,The Vanishing,1988,/film/the-vanishing/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,3
2237,13,Raising Arizona,1987,/film/raising-arizona/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,3
2238,14,The Breakfast Club,1985,/film/the-breakfast-club/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,3
2239,15,The Thing,1982,/film/the-thing/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,3
2240,16,Blade Runner,1982,/film/blade-runner/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,2
2241,17,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,2
2242,18,Do the Right Thing,1989,/film/do-the-right-thing/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,2
2243,19,Quest for Fire,1981,/film/quest-for-fire/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,2
2244,20,Altered States,1980,/film/altered-states/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,2
2245,21,The Hitcher,1986,/film/the-hitcher/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,1
2246,22,My Dinner with Andre,1981,/film/my-dinner-with-andre/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,1
2247,23,Stranger Than Paradise,1984,/film/stranger-than-paradise/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,1
2248,24,Henry: Portrait of a Serial Killer,1986,/film/henry-portrait-of-a-serial-killer/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,1
2249,25,Anguish,1987,/film/anguish/,https://letterboxd.com/_alvarocampoy_/list/tft-80s/detail,1
2250,1,Dekalog,1989,/film/dekalog/,https://letterboxd.com/simonsds/list/tft1980s/detail,6
2251,2,Blue Velvet,1986,/film/blue-velvet/,https://letterboxd.com/simonsds/list/tft1980s/detail,5
2252,3,El Sur,1983,/film/el-sur/,https://letterboxd.com/simonsds/list/tft1980s/detail,5
2253,4,Nostalgia,1983,/film/nostalgia-1983/,https://letterboxd.com/simonsds/list/tft1980s/detail,5
2254,5,Where Is the Friend's House?,1987,/film/where-is-the-friends-house/,https://letterboxd.com/simonsds/list/tft1980s/detail,5
2255,6,Come and See,1985,/film/come-and-see/,https://letterboxd.com/simonsds/list/tft1980s/detail,4
2256,7,Dangerous Liaisons,1988,/film/dangerous-liaisons/,https://letterboxd.com/simonsds/list/tft1980s/detail,4
2257,8,Berlin Alexanderplatz,1980,/film/berlin-alexanderplatz/,https://letterboxd.com/simonsds/list/tft1980s/detail,4
2258,9,"The Cook, the Thief, His Wife & Her Lover",1989,/film/the-cook-the-thief-his-wife-her-lover/,https://letterboxd.com/simonsds/list/tft1980s/detail,4
2259,10,Women on the Verge of a Nervous Breakdown,1988,/film/women-on-the-verge-of-a-nervous-breakdown/,https://letterboxd.com/simonsds/list/tft1980s/detail,4
2260,11,A Room with a View,1986,/film/a-room-with-a-view/,https://letterboxd.com/simonsds/list/tft1980s/detail,3
2261,12,Moonstruck,1987,/film/moonstruck/,https://letterboxd.com/simonsds/list/tft1980s/detail,3
2262,13,Out of Africa,1985,/film/out-of-africa/,https://letterboxd.com/simonsds/list/tft1980s/detail,3
2263,14,Fanny and Alexander,1982,/film/fanny-and-alexander/,https://letterboxd.com/simonsds/list/tft1980s/detail,3
2264,15,"sex, lies, and videotape",1989,/film/sex-lies-and-videotape/,https://letterboxd.com/simonsds/list/tft1980s/detail,3
2265,16,Hannah and Her Sisters,1986,/film/hannah-and-her-sisters/,https://letterboxd.com/simonsds/list/tft1980s/detail,2
2266,17,Mishima: A Life in Four Chapters,1985,/film/mishima-a-life-in-four-chapters/,https://letterboxd.com/simonsds/list/tft1980s/detail,2
2267,18,"Distant Voices, Still Lives",1988,/film/distant-voices-still-lives/,https://letterboxd.com/simonsds/list/tft1980s/detail,2
2268,19,The Elephant Man,1980,/film/the-elephant-man/,https://letterboxd.com/simonsds/list/tft1980s/detail,2
2269,20,Blade Runner,1982,/film/blade-runner/,https://letterboxd.com/simonsds/list/tft1980s/detail,2
2270,21,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/simonsds/list/tft1980s/detail,1
2271,22,Overdose,1983,/film/overdose-1983/,https://letterboxd.com/simonsds/list/tft1980s/detail,1
2272,23,Carmen,1983,/film/carmen-1983/,https://letterboxd.com/simonsds/list/tft1980s/detail,1
2273,24,Videodrome,1983,/film/videodrome/,https://letterboxd.com/simonsds/list/tft1980s/detail,1
2274,25,The Realm of Fortune,1986,/film/the-realm-of-fortune/,https://letterboxd.com/simonsds/list/tft1980s/detail,1
2275,1,El Sur,1983,/film/el-sur/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,6
2276,2,"Paris, Texas",1984,/film/paris-texas/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,5
2277,3,Blade Runner,1982,/film/blade-runner/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,5
2278,4,Love Streams,1984,/film/love-streams/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,5
2279,5,Raging Bull,1980,/film/raging-bull/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,5
2280,6,"sex, lies, and videotape",1989,/film/sex-lies-and-videotape/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,4
2281,7,The Green Ray,1986,/film/the-green-ray/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,4
2282,8,Ordinary People,1980,/film/ordinary-people/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,4
2283,9,Out of the Blue,1980,/film/out-of-the-blue/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,4
2284,10,After Hours,1985,/film/after-hours/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,4
2285,11,My Left Foot: The Story of Christy Brown,1989,/film/my-left-foot-the-story-of-christy-brown/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,3
2286,12,Fanny and Alexander,1982,/film/fanny-and-alexander/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,3
2287,13,My Neighbor Totoro,1988,/film/my-neighbor-totoro/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,3
2288,14,Missing,1982,/film/missing/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,3
2289,15,The Seventh Continent,1989,/film/the-seventh-continent/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,3
2290,16,Blue Velvet,1986,/film/blue-velvet/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,2
2291,17,Evening Performance,1981,/film/evening-performance/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,2
2292,18,A Nos Amours,1983,/film/a-nos-amours/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,2
2293,19,The Last Metro,1980,/film/the-last-metro/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,2
2294,20,Indiana Jones and the Last Crusade,1989,/film/indiana-jones-and-the-last-crusade/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,2
2295,21,The Empire Strikes Back,1980,/film/the-empire-strikes-back/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,1
2296,22,Full Metal Jacket,1987,/film/full-metal-jacket/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,1
2297,23,Dangerous Liaisons,1988,/film/dangerous-liaisons/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,1
2298,24,The Verdict,1982,/film/the-verdict-1982/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,1
2299,25,Running on Empty,1988,/film/running-on-empty-1988/,https://letterboxd.com/chinemusic/list/tft-80s-1/detail,1
2300,1,The Shadow Box,1980,/film/the-shadow-box/,https://letterboxd.com/trueno/list/tft80s-3/detail,6
2301,2,Histoire(s) du cinéma,1989,/film/histoires-du-cinema-1989/,https://letterboxd.com/trueno/list/tft80s-3/detail,5
2302,3,El Sur,1983,/film/el-sur/,https://letterboxd.com/trueno/list/tft80s-3/detail,5
2303,4,White Wedding,1989,/film/white-wedding/,https://letterboxd.com/trueno/list/tft80s-3/detail,5
2304,5,Heaven's Gate,1980,/film/heavens-gate/,https://letterboxd.com/trueno/list/tft80s-3/detail,5
2305,6,Spring in Autumn,1985,/film/spring-in-autumn/,https://letterboxd.com/trueno/list/tft80s-3/detail,4
2306,7,A Nos Amours,1983,/film/a-nos-amours/,https://letterboxd.com/trueno/list/tft80s-3/detail,4
2307,8,Boyfriends and Girlfriends,1987,/film/boyfriends-and-girlfriends/,https://letterboxd.com/trueno/list/tft80s-3/detail,4
2308,9,Welcome in Vienna,1985,/film/welcome-in-vienna/,https://letterboxd.com/trueno/list/tft80s-3/detail,4
2309,10,Santa Fe,1985,/film/santa-fe-1985/,https://letterboxd.com/trueno/list/tft80s-3/detail,4
2310,11,God Does Not Believe in Us Anymore,1982,/film/god-does-not-believe-in-us-anymore/,https://letterboxd.com/trueno/list/tft80s-3/detail,3
2311,12,Year of the Dragon,1985,/film/year-of-the-dragon/,https://letterboxd.com/trueno/list/tft80s-3/detail,3
2312,13,A Brutal Game,1983,/film/a-brutal-game/,https://letterboxd.com/trueno/list/tft80s-3/detail,3
2313,14,Sound and Fury,1988,/film/sound-and-fury-1988/,https://letterboxd.com/trueno/list/tft80s-3/detail,3
2314,15,The Glass Menagerie,1987,/film/the-glass-menagerie-1987/,https://letterboxd.com/trueno/list/tft80s-3/detail,3
2315,16,Every Man for Himself,1980,/film/every-man-for-himself/,https://letterboxd.com/trueno/list/tft80s-3/detail,2
2316,17,Loulou,1980,/film/loulou/,https://letterboxd.com/trueno/list/tft80s-3/detail,2
2317,18,Under the Bridge,1984,/film/under-the-bridge/,https://letterboxd.com/trueno/list/tft80s-3/detail,2
2318,19,The Fly,1986,/film/the-fly-1986/,https://letterboxd.com/trueno/list/tft80s-3/detail,2
2319,20,Where Is the Friend's House?,1987,/film/where-is-the-friends-house/,https://letterboxd.com/trueno/list/tft80s-3/detail,2
2320,21,Rue Fontaine,1984,/film/rue-fontaine/,https://letterboxd.com/trueno/list/tft80s-3/detail,1
2321,22,Honkytonk Man,1982,/film/honkytonk-man/,https://letterboxd.com/trueno/list/tft80s-3/detail,1
