,Pos,Titulo,Anio,url_peli,url,Puntos
1255,7,The Master,2012,/film/the-master-2012/,https://letterboxd.com/edissa/list/tft2010s/detail,4
1256,8,Gone Girl,2014,/film/gone-girl/,https://letterboxd.com/edissa/list/tft2010s/detail,4
1257,9,The Deep Blue Sea,2011,/film/the-deep-blue-sea/,https://letterboxd.com/edissa/list/tft2010s/detail,4
1258,10,Horse Money,2014,/film/horse-money/,https://letterboxd.com/edissa/list/tft2010s/detail,4
1259,11,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/edissa/list/tft2010s/detail,3
1260,12,Once Upon a Time… in Hollywood,2019,/film/once-upon-a-time-in-hollywood/,https://letterboxd.com/edissa/list/tft2010s/detail,3
1261,13,Everybody Wants Some!!,2016,/film/everybody-wants-some/,https://letterboxd.com/edissa/list/tft2010s/detail,3
1262,14,The Assassin,2015,/film/the-assassin-2015/,https://letterboxd.com/edissa/list/tft2010s/detail,3
1263,15,"Right Now, Wrong Then",2015,/film/right-now-wrong-then/,https://letterboxd.com/edissa/list/tft2010s/detail,3
1264,16,The Doll's Breath,2019,/film/the-dolls-breath/,https://letterboxd.com/edissa/list/tft2010s/detail,2
1265,17,Uncut Gems,2019,/film/uncut-gems/,https://letterboxd.com/edissa/list/tft2010s/detail,2
1266,18,It's Such a Beautiful Day,2012,/film/its-such-a-beautiful-day/,https://letterboxd.com/edissa/list/tft2010s/detail,2
1267,19,Personal Shopper,2016,/film/personal-shopper/,https://letterboxd.com/edissa/list/tft2010s/detail,2
1268,20,The Act of Killing,2012,/film/the-act-of-killing/,https://letterboxd.com/edissa/list/tft2010s/detail,2
1269,21,"Oslo, August 31st",2011,/film/oslo-august-31st/,https://letterboxd.com/edissa/list/tft2010s/detail,1
1270,22,The Raid,2011,/film/the-raid-2011/,https://letterboxd.com/edissa/list/tft2010s/detail,1
1271,23,Frances Ha,2012,/film/frances-ha/,https://letterboxd.com/edissa/list/tft2010s/detail,1
1272,24,House of Tolerance,2011,/film/house-of-tolerance/,https://letterboxd.com/edissa/list/tft2010s/detail,1
1273,25,Eden,2014,/film/eden-2014-1/,https://letterboxd.com/edissa/list/tft2010s/detail,1
1274,1,Carol,2015,/film/carol-2015/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,6
1275,2,Portrait of a Lady on Fire,2019,/film/portrait-of-a-lady-on-fire/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,5
1276,3,Only Lovers Left Alive,2013,/film/only-lovers-left-alive/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,5
1277,4,The Turin Horse,2011,/film/the-turin-horse/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,5
1278,5,Before Midnight,2013,/film/before-midnight/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,5
1279,6,Jauja,2014,/film/jauja/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,4
1280,7,First Cow,2019,/film/first-cow/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,4
1281,8,Passion,2012,/film/passion-2012/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,4
1282,9,Elle,2016,/film/elle/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,4
1283,10,Stranger by the Lake,2013,/film/stranger-by-the-lake/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,4
1284,11,Vitalina Varela,2019,/film/vitalina-varela/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,3
1285,12,Magical Girl,2014,/film/magical-girl/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,3
1286,13,Another Life,2013,/film/another-life-2013/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,3
1287,14,Happy as Lazzaro,2018,/film/happy-as-lazzaro/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,3
1288,15,First Reformed,2017,/film/first-reformed/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,3
1289,16,Certified Copy,2010,/film/certified-copy/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,2
1290,17,Viola,2012,/film/viola/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,2
1291,18,The Red Turtle,2016,/film/the-red-turtle/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,2
1292,19,Phantom Thread,2017,/film/phantom-thread/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,2
1293,20,Cold War,2018,/film/cold-war-2018/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,2
1294,21,Lover for a Day,2017,/film/lover-for-a-day/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,1
1295,22,Pain and Glory,2019,/film/pain-and-glory/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,1
1296,23,Bastards,2013,/film/bastards-2013/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,1
1297,24,Tomboy,2011,/film/tomboy-2011/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,1
1298,25,The Wishful Thinkers,2013,/film/the-wishful-thinkers/,https://letterboxd.com/bergmantonioni/list/tft2010s/detail,1
1299,1,Burning,2018,/film/burning-2018/,https://letterboxd.com/ferrandis/list/tft2010s/detail,6
1300,2,A Ghost Story,2017,/film/a-ghost-story-2017/,https://letterboxd.com/ferrandis/list/tft2010s/detail,5
1301,3,The Tree of Life,2011,/film/the-tree-of-life-2011/,https://letterboxd.com/ferrandis/list/tft2010s/detail,5
1302,4,Meek's Cutoff,2010,/film/meeks-cutoff/,https://letterboxd.com/ferrandis/list/tft2010s/detail,5
1303,5,Parasite,2019,/film/parasite-2019/,https://letterboxd.com/ferrandis/list/tft2010s/detail,5
1304,6,The Reconquest,2016,/film/the-reconquest/,https://letterboxd.com/ferrandis/list/tft2010s/detail,4
1305,7,Under the Skin,2013,/film/under-the-skin-2013/,https://letterboxd.com/ferrandis/list/tft2010s/detail,4
1306,8,Hereditary,2018,/film/hereditary/,https://letterboxd.com/ferrandis/list/tft2010s/detail,4
1307,9,The Wild Goose Lake,2019,/film/the-wild-goose-lake/,https://letterboxd.com/ferrandis/list/tft2010s/detail,4
1308,10,Drive,2011,/film/drive-2011/,https://letterboxd.com/ferrandis/list/tft2010s/detail,4
1309,11,Under the Silver Lake,2018,/film/under-the-silver-lake/,https://letterboxd.com/ferrandis/list/tft2010s/detail,3
1310,12,The Third Murder,2017,/film/the-third-murder/,https://letterboxd.com/ferrandis/list/tft2010s/detail,3
1311,13,The Love Witch,2016,/film/the-love-witch/,https://letterboxd.com/ferrandis/list/tft2010s/detail,3
1312,14,Spring Breakers,2012,/film/spring-breakers/,https://letterboxd.com/ferrandis/list/tft2010s/detail,3
1313,15,Midsommar,2019,/film/midsommar/,https://letterboxd.com/ferrandis/list/tft2010s/detail,3
1314,16,A Touch of Sin,2013,/film/a-touch-of-sin/,https://letterboxd.com/ferrandis/list/tft2010s/detail,2
1315,17,Raw,2016,/film/raw-2016/,https://letterboxd.com/ferrandis/list/tft2010s/detail,2
1316,18,Under the Hawthorn Tree,2010,/film/under-the-hawthorn-tree/,https://letterboxd.com/ferrandis/list/tft2010s/detail,2
1317,19,Long Day's Journey Into Night,2018,/film/long-days-journey-into-night-2018/,https://letterboxd.com/ferrandis/list/tft2010s/detail,2
1318,20,Mustang,2015,/film/mustang-2015/,https://letterboxd.com/ferrandis/list/tft2010s/detail,2
1319,21,It Follows,2014,/film/it-follows/,https://letterboxd.com/ferrandis/list/tft2010s/detail,1
1320,22,Mommy,2014,/film/mommy-2014/,https://letterboxd.com/ferrandis/list/tft2010s/detail,1
1321,23,Moonrise Kingdom,2012,/film/moonrise-kingdom/,https://letterboxd.com/ferrandis/list/tft2010s/detail,1
1322,24,The Other Side of Hope,2017,/film/the-other-side-of-hope/,https://letterboxd.com/ferrandis/list/tft2010s/detail,1
1323,25,The Handmaiden,2016,/film/the-handmaiden/,https://letterboxd.com/ferrandis/list/tft2010s/detail,1
1324,1,Uncle Boonmee Who Can Recall His Past Lives,2010,/film/uncle-boonmee-who-can-recall-his-past-lives/,https://letterboxd.com/explodingboy/list/tft2010s/detail,6
1325,2,Intimacies,2012,/film/intimacies/,https://letterboxd.com/explodingboy/list/tft2010s/detail,5
1326,3,Phoenix,2014,/film/phoenix-2014/,https://letterboxd.com/explodingboy/list/tft2010s/detail,5
1327,4,Yourself and Yours,2016,/film/yourself-and-yours/,https://letterboxd.com/explodingboy/list/tft2010s/detail,5
1328,5,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/explodingboy/list/tft2010s/detail,5
1329,6,A Woman's Revenge,2012,/film/a-womans-revenge-2012/,https://letterboxd.com/explodingboy/list/tft2010s/detail,4
1330,7,Three Landscapes,2013,/film/three-landscapes/,https://letterboxd.com/explodingboy/list/tft2010s/detail,4
1331,8,Heaven's Story,2010,/film/heavens-story/,https://letterboxd.com/explodingboy/list/tft2010s/detail,4
1332,9,Lover for a Day,2017,/film/lover-for-a-day/,https://letterboxd.com/explodingboy/list/tft2010s/detail,4
1333,10,Dusty Stacks of Mom: The Poster Project,2013,/film/dusty-stacks-of-mom-the-poster-project/,https://letterboxd.com/explodingboy/list/tft2010s/detail,4
1334,11,Goodbye First Love,2011,/film/goodbye-first-love/,https://letterboxd.com/explodingboy/list/tft2010s/detail,3
1335,12,Museum Hours,2012,/film/museum-hours/,https://letterboxd.com/explodingboy/list/tft2010s/detail,3
1336,13,Song to Song,2017,/film/song-to-song/,https://letterboxd.com/explodingboy/list/tft2010s/detail,3
1337,14,"I Was at Home, But...",2019,/film/i-was-at-home-but/,https://letterboxd.com/explodingboy/list/tft2010s/detail,3
1338,15,Cloud Shadows,2014,/film/cloud-shadows/,https://letterboxd.com/explodingboy/list/tft2010s/detail,3
1339,16,Certain Women,2016,/film/certain-women/,https://letterboxd.com/explodingboy/list/tft2010s/detail,2
1340,17,Miss and the Doctors,2013,/film/miss-and-the-doctors/,https://letterboxd.com/explodingboy/list/tft2010s/detail,2
1341,18,Small Roads,2011,/film/small-roads/,https://letterboxd.com/explodingboy/list/tft2010s/detail,2
1342,19,All the Light in the Sky,2012,/film/all-the-light-in-the-sky/,https://letterboxd.com/explodingboy/list/tft2010s/detail,2
1343,20,Bastards,2013,/film/bastards-2013/,https://letterboxd.com/explodingboy/list/tft2010s/detail,2
1344,21,How Do You Know,2010,/film/how-do-you-know/,https://letterboxd.com/explodingboy/list/tft2010s/detail,1
1345,22,Hermia & Helena,2016,/film/hermia-helena/,https://letterboxd.com/explodingboy/list/tft2010s/detail,1
1346,23,Forget Me Not,2015,/film/forget-me-not-2015/,https://letterboxd.com/explodingboy/list/tft2010s/detail,1
1347,24,Liz and the Blue Bird,2018,/film/liz-and-the-blue-bird/,https://letterboxd.com/explodingboy/list/tft2010s/detail,1
1348,25,Out of Focus,2014,/film/out-of-focus-2014/,https://letterboxd.com/explodingboy/list/tft2010s/detail,1
1349,1,In the Stone House,2012,/film/in-the-stone-house/,https://letterboxd.com/falgarin/list/tft2010s/detail,6
1350,2,Woman with Flowers,2011,/film/woman-with-flowers/,https://letterboxd.com/falgarin/list/tft2010s/detail,5
1351,3,April,2012,/film/april-2012/,https://letterboxd.com/falgarin/list/tft2010s/detail,5
1352,4,Kristina's Harbor Revisited,2010,/film/kristinas-harbor-revisited/,https://letterboxd.com/falgarin/list/tft2010s/detail,5
1353,5,Leopard,2012,/film/leopard-2012/,https://letterboxd.com/falgarin/list/tft2010s/detail,5
1354,6,Tartarughe d’acqua,2017,/film/tartarughe-dacqua/,https://letterboxd.com/falgarin/list/tft2010s/detail,4
1355,7,Listening to the Space in my Room,2013,/film/listening-to-the-space-in-my-room/,https://letterboxd.com/falgarin/list/tft2010s/detail,4
1356,8,Cheshire Smile,2012,/film/cheshire-smile/,https://letterboxd.com/falgarin/list/tft2010s/detail,4
1357,9,Not Far At All,2013,/film/not-far-at-all/,https://letterboxd.com/falgarin/list/tft2010s/detail,4
1358,10,To Be Here,2013,/film/to-be-here/,https://letterboxd.com/falgarin/list/tft2010s/detail,4
1359,11,Out-Takes from the Life of a Happy Man,2012,/film/out-takes-from-the-life-of-a-happy-man/,https://letterboxd.com/falgarin/list/tft2010s/detail,3
1360,12,Studies for the Decay of the West,2010,/film/studies-for-the-decay-of-the-west/,https://letterboxd.com/falgarin/list/tft2010s/detail,3
1361,13,"Differently, Molussia",2012,/film/differently-molussia/,https://letterboxd.com/falgarin/list/tft2010s/detail,3
1362,14,"Fugue, A Light’s Travelogue",2017,/film/fugue-a-lights-travelogue/,https://letterboxd.com/falgarin/list/tft2010s/detail,3
1363,15,Get Out of the Car,2010,/film/get-out-of-the-car/,https://letterboxd.com/falgarin/list/tft2010s/detail,3
1364,16,So Sure of Nowhere Buying Times to Come,2010,/film/so-sure-of-nowhere-buying-times-to-come/,https://letterboxd.com/falgarin/list/tft2010s/detail,2
1365,17,Three Landscapes,2013,/film/three-landscapes/,https://letterboxd.com/falgarin/list/tft2010s/detail,2
1366,18,Instants,2013,/film/instants/,https://letterboxd.com/falgarin/list/tft2010s/detail,2
1367,19,Villatalla,2011,/film/villatalla/,https://letterboxd.com/falgarin/list/tft2010s/detail,2
1368,20,"The House, The True One and The One That Follows, Is Yet to be Built",2019,/film/the-house-the-true-one-and-the-one-that-follows-is-yet-to-be-built/,https://letterboxd.com/falgarin/list/tft2010s/detail,2
1369,21,Altiplano,2018,/film/altiplano-2018/,https://letterboxd.com/falgarin/list/tft2010s/detail,1
1370,22,Animals Moving to the Sound of Drums,2013,/film/animals-moving-to-the-sound-of-drums/,https://letterboxd.com/falgarin/list/tft2010s/detail,1
1371,23,Room Window Sea Sky,2014,/film/room-window-sea-sky/,https://letterboxd.com/falgarin/list/tft2010s/detail,1
1372,24,Overland,2016,/film/overland/,https://letterboxd.com/falgarin/list/tft2010s/detail,1
1373,25,Houses (for Margaret),2019,/film/houses-for-margaret/,https://letterboxd.com/falgarin/list/tft2010s/detail,1
1374,1,"So Long, My Son",2019,/film/so-long-my-son/,https://letterboxd.com/abu222/list/tft2010/detail,6
1375,2,The Turin Horse,2011,/film/the-turin-horse/,https://letterboxd.com/abu222/list/tft2010/detail,5
1376,3,A Separation,2011,/film/a-separation/,https://letterboxd.com/abu222/list/tft2010/detail,5
1377,4,Le Havre,2011,/film/le-havre/,https://letterboxd.com/abu222/list/tft2010/detail,5
1378,5,Amour,2012,/film/amour/,https://letterboxd.com/abu222/list/tft2010/detail,5
1379,6,Nebraska,2013,/film/nebraska/,https://letterboxd.com/abu222/list/tft2010/detail,4
1380,7,Before Midnight,2013,/film/before-midnight/,https://letterboxd.com/abu222/list/tft2010/detail,4
1381,8,The Missing Picture,2013,/film/the-missing-picture/,https://letterboxd.com/abu222/list/tft2010/detail,4
1382,9,The Great Beauty,2013,/film/the-great-beauty/,https://letterboxd.com/abu222/list/tft2010/detail,4
1383,10,Happy Hour,2015,/film/happy-hour-2015-1/,https://letterboxd.com/abu222/list/tft2010/detail,4
1384,11,HyperNormalisation,2016,/film/hypernormalisation/,https://letterboxd.com/abu222/list/tft2010/detail,3
1385,12,The Handmaiden,2016,/film/the-handmaiden/,https://letterboxd.com/abu222/list/tft2010/detail,3
1386,13,Under the Skin,2013,/film/under-the-skin-2013/,https://letterboxd.com/abu222/list/tft2010/detail,3
1387,14,Human,2015,/film/human-2015/,https://letterboxd.com/abu222/list/tft2010/detail,3
1388,15,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/abu222/list/tft2010/detail,3
1389,16,For Sama,2019,/film/for-sama/,https://letterboxd.com/abu222/list/tft2010/detail,2
1390,17,The Red Turtle,2016,/film/the-red-turtle/,https://letterboxd.com/abu222/list/tft2010/detail,2
1391,18,Portrait of a Lady on Fire,2019,/film/portrait-of-a-lady-on-fire/,https://letterboxd.com/abu222/list/tft2010/detail,2
1392,19,Tangerines,2013,/film/tangerines/,https://letterboxd.com/abu222/list/tft2010/detail,2
1393,20,La Flor,2018,/film/la-flor/,https://letterboxd.com/abu222/list/tft2010/detail,2
1394,21,Loving Vincent,2017,/film/loving-vincent/,https://letterboxd.com/abu222/list/tft2010/detail,1
1395,22,Happy as Lazzaro,2018,/film/happy-as-lazzaro/,https://letterboxd.com/abu222/list/tft2010/detail,1
1396,23,An Elephant Sitting Still,2018,/film/an-elephant-sitting-still/,https://letterboxd.com/abu222/list/tft2010/detail,1
1397,24,My Mexican Bretzel,2019,/film/my-mexican-bretzel/,https://letterboxd.com/abu222/list/tft2010/detail,1
1398,25,Parasite,2019,/film/parasite-2019/,https://letterboxd.com/abu222/list/tft2010/detail,1
1399,1,The Tree of Life,2011,/film/the-tree-of-life-2011/,https://letterboxd.com/fshtravis/list/tft2010s/detail,6
1400,2,Twin Peaks: The Return,2017,/film/twin-peaks-the-return/,https://letterboxd.com/fshtravis/list/tft2010s/detail,5
1401,3,The Great Beauty,2013,/film/the-great-beauty/,https://letterboxd.com/fshtravis/list/tft2010s/detail,5
1402,4,Mysteries of Lisbon,2010,/film/mysteries-of-lisbon/,https://letterboxd.com/fshtravis/list/tft2010s/detail,5
1403,5,Uncle Boonmee Who Can Recall His Past Lives,2010,/film/uncle-boonmee-who-can-recall-his-past-lives/,https://letterboxd.com/fshtravis/list/tft2010s/detail,5
1404,6,Phantom Thread,2017,/film/phantom-thread/,https://letterboxd.com/fshtravis/list/tft2010s/detail,4
1405,7,The Lost City of Z,2016,/film/the-lost-city-of-z/,https://letterboxd.com/fshtravis/list/tft2010s/detail,4
1406,8,Anomalisa,2015,/film/anomalisa/,https://letterboxd.com/fshtravis/list/tft2010s/detail,4
1407,9,The Turin Horse,2011,/film/the-turin-horse/,https://letterboxd.com/fshtravis/list/tft2010s/detail,4
1408,10,Under the Skin,2013,/film/under-the-skin-2013/,https://letterboxd.com/fshtravis/list/tft2010s/detail,4
1409,11,In Jackson Heights,2015,/film/in-jackson-heights/,https://letterboxd.com/fshtravis/list/tft2010s/detail,3
1410,12,Blue Is the Warmest Color,2013,/film/blue-is-the-warmest-color/,https://letterboxd.com/fshtravis/list/tft2010s/detail,3
1411,13,The August Virgin,2019,/film/the-august-virgin/,https://letterboxd.com/fshtravis/list/tft2010s/detail,3
1412,14,Horse Money,2014,/film/horse-money/,https://letterboxd.com/fshtravis/list/tft2010s/detail,3
1413,15,Son of Saul,2015,/film/son-of-saul/,https://letterboxd.com/fshtravis/list/tft2010s/detail,3
1414,16,Barbara,2012,/film/barbara/,https://letterboxd.com/fshtravis/list/tft2010s/detail,2
1415,17,Certified Copy,2010,/film/certified-copy/,https://letterboxd.com/fshtravis/list/tft2010s/detail,2
1416,18,Oki’s Movie,2010,/film/okis-movie/,https://letterboxd.com/fshtravis/list/tft2010s/detail,2
1417,19,Jackie,2016,/film/jackie-2016/,https://letterboxd.com/fshtravis/list/tft2010s/detail,2
1418,20,Gone Girl,2014,/film/gone-girl/,https://letterboxd.com/fshtravis/list/tft2010s/detail,2
1419,21,Once Upon a Time in Anatolia,2011,/film/once-upon-a-time-in-anatolia/,https://letterboxd.com/fshtravis/list/tft2010s/detail,1
1420,22,The Hunt,2012,/film/the-hunt-2012/,https://letterboxd.com/fshtravis/list/tft2010s/detail,1
1421,23,A Woman's Revenge,2012,/film/a-womans-revenge-2012/,https://letterboxd.com/fshtravis/list/tft2010s/detail,1
1422,24,Hereafter,2010,/film/hereafter/,https://letterboxd.com/fshtravis/list/tft2010s/detail,1
