,Pos,Titulo,Anio,url_peli,url,Puntos
242,18,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/aixa72/list/tft1930s/detail,2
243,19,Dodsworth,1936,/film/dodsworth/,https://letterboxd.com/aixa72/list/tft1930s/detail,2
244,20,An Inn in Tokyo,1935,/film/an-inn-in-tokyo/,https://letterboxd.com/aixa72/list/tft1930s/detail,2
245,21,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/aixa72/list/tft1930s/detail,1
246,22,À Nous la Liberté,1931,/film/a-nous-la-liberte/,https://letterboxd.com/aixa72/list/tft1930s/detail,1
247,23,Bluebeard's 8th Wife,1938,/film/bluebeards-8th-wife-1938/,https://letterboxd.com/aixa72/list/tft1930s/detail,1
248,24,From Saturday to Sunday,1931,/film/from-saturday-to-sunday/,https://letterboxd.com/aixa72/list/tft1930s/detail,1
249,25,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/aixa72/list/tft1930s/detail,1
250,1,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/lacaneli/list/tft30s/detail,6
251,2,The Cursed Village,1930,/film/the-cursed-village-1930/,https://letterboxd.com/lacaneli/list/tft30s/detail,5
252,3,Freaks,1932,/film/freaks/,https://letterboxd.com/lacaneli/list/tft30s/detail,5
253,4,She Done Him Wrong,1933,/film/she-done-him-wrong/,https://letterboxd.com/lacaneli/list/tft30s/detail,5
254,5,Rain,1932,/film/rain/,https://letterboxd.com/lacaneli/list/tft30s/detail,5
255,6,The Wizard of Oz,1939,/film/the-wizard-of-oz-1939/,https://letterboxd.com/lacaneli/list/tft30s/detail,4
256,7,L'Atalante,1934,/film/latalante/,https://letterboxd.com/lacaneli/list/tft30s/detail,4
257,8,Mystery of the Wax Museum,1933,/film/mystery-of-the-wax-museum/,https://letterboxd.com/lacaneli/list/tft30s/detail,4
258,9,The Lady Vanishes,1938,/film/the-lady-vanishes/,https://letterboxd.com/lacaneli/list/tft30s/detail,4
259,10,Dracula's Daughter,1936,/film/draculas-daughter/,https://letterboxd.com/lacaneli/list/tft30s/detail,4
260,11,Thirteen Women,1932,/film/thirteen-women/,https://letterboxd.com/lacaneli/list/tft30s/detail,3
261,12,The Women,1939,/film/the-women/,https://letterboxd.com/lacaneli/list/tft30s/detail,3
262,13,Baby Face,1933,/film/baby-face/,https://letterboxd.com/lacaneli/list/tft30s/detail,3
263,14,Marked Woman,1937,/film/marked-woman/,https://letterboxd.com/lacaneli/list/tft30s/detail,3
264,15,The Old Dark House,1932,/film/the-old-dark-house/,https://letterboxd.com/lacaneli/list/tft30s/detail,3
265,16,Mädchen in Uniform,1931,/film/madchen-in-uniform/,https://letterboxd.com/lacaneli/list/tft30s/detail,2
266,17,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/lacaneli/list/tft30s/detail,2
267,18,Jezebel,1938,/film/jezebel/,https://letterboxd.com/lacaneli/list/tft30s/detail,2
268,19,The Devil Is a Woman,1935,/film/the-devil-is-a-woman/,https://letterboxd.com/lacaneli/list/tft30s/detail,2
269,20,Sadie McKee,1934,/film/sadie-mckee/,https://letterboxd.com/lacaneli/list/tft30s/detail,2
270,21,Dancing Lady,1933,/film/dancing-lady/,https://letterboxd.com/lacaneli/list/tft30s/detail,1
271,22,Possessed,1931,/film/possessed-1931/,https://letterboxd.com/lacaneli/list/tft30s/detail,1
272,23,"Dance, Fools, Dance",1931,/film/dance-fools-dance/,https://letterboxd.com/lacaneli/list/tft30s/detail,1
273,24,King Kong,1933,/film/king-kong/,https://letterboxd.com/lacaneli/list/tft30s/detail,1
274,25,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/lacaneli/list/tft30s/detail,1
275,1,Virginity,1937,/film/virginity/,https://letterboxd.com/filmcanet/list/tft30s/detail,6
276,2,Spring Shower,1932,/film/spring-shower/,https://letterboxd.com/filmcanet/list/tft30s/detail,5
277,3,Freaks,1932,/film/freaks/,https://letterboxd.com/filmcanet/list/tft30s/detail,5
278,4,Earth,1930,/film/earth-1930/,https://letterboxd.com/filmcanet/list/tft30s/detail,5
279,5,Alexander Nevsky,1938,/film/alexander-nevsky/,https://letterboxd.com/filmcanet/list/tft30s/detail,5
280,6,L'Atalante,1934,/film/latalante/,https://letterboxd.com/filmcanet/list/tft30s/detail,4
281,7,Grand Illusion,1937,/film/grand-illusion/,https://letterboxd.com/filmcanet/list/tft30s/detail,4
282,8,City Lights,1931,/film/city-lights/,https://letterboxd.com/filmcanet/list/tft30s/detail,4
283,9,Liebelei,1933,/film/liebelei/,https://letterboxd.com/filmcanet/list/tft30s/detail,4
284,10,M,1931,/film/m/,https://letterboxd.com/filmcanet/list/tft30s/detail,4
285,11,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/filmcanet/list/tft30s/detail,3
286,12,L'Âge d'or,1930,/film/lage-dor/,https://letterboxd.com/filmcanet/list/tft30s/detail,3
287,13,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/filmcanet/list/tft30s/detail,3
288,14,A Night at the Opera,1935,/film/a-night-at-the-opera/,https://letterboxd.com/filmcanet/list/tft30s/detail,3
289,15,The Only Son,1936,/film/the-only-son/,https://letterboxd.com/filmcanet/list/tft30s/detail,3
290,16,The 39 Steps,1935,/film/the-39-steps/,https://letterboxd.com/filmcanet/list/tft30s/detail,2
291,17,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/filmcanet/list/tft30s/detail,2
292,18,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/filmcanet/list/tft30s/detail,2
293,19,Limite,1931,/film/limite/,https://letterboxd.com/filmcanet/list/tft30s/detail,2
294,20,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/filmcanet/list/tft30s/detail,2
295,21,The Goddess,1934,/film/the-goddess-1934/,https://letterboxd.com/filmcanet/list/tft30s/detail,1
296,22,Under the Red Robe,1937,/film/under-the-red-robe/,https://letterboxd.com/filmcanet/list/tft30s/detail,1
297,23,Street Without End,1934,/film/street-without-end/,https://letterboxd.com/filmcanet/list/tft30s/detail,1
298,24,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/filmcanet/list/tft30s/detail,1
299,25,Four Seasons of Children,1939,/film/four-seasons-of-children/,https://letterboxd.com/filmcanet/list/tft30s/detail,1
300,1,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,6
301,2,Freaks,1932,/film/freaks/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,5
302,3,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,5
303,4,M,1931,/film/m/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,5
304,5,Comradeship,1931,/film/comradeship/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,5
305,6,L'Atalante,1934,/film/latalante/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,4
306,7,All Quiet on the Western Front,1930,/film/all-quiet-on-the-western-front/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,4
307,8,Earth,1930,/film/earth-1930/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,4
308,9,"I Was Born, But...",1932,/film/i-was-born-but/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,4
309,10,City Lights,1931,/film/city-lights/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,4
310,11,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,3
311,12,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,3
312,13,Scarface,1932,/film/scarface/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,3
313,14,Bride of Frankenstein,1935,/film/bride-of-frankenstein/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,3
314,15,Vampyr,1932,/film/vampyr/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,3
315,16,A Night at the Opera,1935,/film/a-night-at-the-opera/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,2
316,17,The Only Son,1936,/film/the-only-son/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,2
317,18,Midnight,1939,/film/midnight-1939/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,2
318,19,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,2
319,20,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,2
320,21,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,1
321,22,Forbidden,1932,/film/forbidden/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,1
322,23,The Informer,1935,/film/the-informer/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,1
323,24,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,1
324,25,The Scarlet Empress,1934,/film/the-scarlet-empress/,https://letterboxd.com/joancuadrado/list/tft-30s/detail,1
325,1,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/diegoh2000/list/tft30s/detail,6
326,2,City Lights,1931,/film/city-lights/,https://letterboxd.com/diegoh2000/list/tft30s/detail,5
327,3,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/diegoh2000/list/tft30s/detail,5
328,4,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/diegoh2000/list/tft30s/detail,5
329,5,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/diegoh2000/list/tft30s/detail,5
330,6,Design for Living,1933,/film/design-for-living/,https://letterboxd.com/diegoh2000/list/tft30s/detail,4
331,7,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/diegoh2000/list/tft30s/detail,4
332,8,Modern Times,1936,/film/modern-times/,https://letterboxd.com/diegoh2000/list/tft30s/detail,4
333,9,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/diegoh2000/list/tft30s/detail,4
334,10,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/diegoh2000/list/tft30s/detail,4
335,11,The Big Trail,1930,/film/the-big-trail/,https://letterboxd.com/diegoh2000/list/tft30s/detail,3
336,12,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/diegoh2000/list/tft30s/detail,3
337,13,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/diegoh2000/list/tft30s/detail,3
338,14,Vampyr,1932,/film/vampyr/,https://letterboxd.com/diegoh2000/list/tft30s/detail,3
339,15,M,1931,/film/m/,https://letterboxd.com/diegoh2000/list/tft30s/detail,3
340,16,The Trail of the Lonesome Pine,1936,/film/the-trail-of-the-lonesome-pine/,https://letterboxd.com/diegoh2000/list/tft30s/detail,2
341,17,Midnight,1939,/film/midnight-1939/,https://letterboxd.com/diegoh2000/list/tft30s/detail,2
342,18,Morocco,1930,/film/morocco/,https://letterboxd.com/diegoh2000/list/tft30s/detail,2
343,19,My Man Godfrey,1936,/film/my-man-godfrey/,https://letterboxd.com/diegoh2000/list/tft30s/detail,2
344,20,Boudu Saved from Drowning,1932,/film/boudu-saved-from-drowning/,https://letterboxd.com/diegoh2000/list/tft30s/detail,2
345,21,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/diegoh2000/list/tft30s/detail,1
346,22,Destry Rides Again,1939,/film/destry-rides-again/,https://letterboxd.com/diegoh2000/list/tft30s/detail,1
347,23,Bride of Frankenstein,1935,/film/bride-of-frankenstein/,https://letterboxd.com/diegoh2000/list/tft30s/detail,1
348,24,Frontier Marshal,1939,/film/frontier-marshal/,https://letterboxd.com/diegoh2000/list/tft30s/detail,1
349,25,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/diegoh2000/list/tft30s/detail,1
350,1,Modern Times,1936,/film/modern-times/,https://letterboxd.com/elenacf/list/tft1930s/detail,6
351,2,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/elenacf/list/tft1930s/detail,5
352,3,Lady Killer,1937,/film/lady-killer-1937/,https://letterboxd.com/elenacf/list/tft1930s/detail,5
353,4,Judge Priest,1934,/film/judge-priest/,https://letterboxd.com/elenacf/list/tft1930s/detail,5
354,5,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/elenacf/list/tft1930s/detail,5
355,6,The Only Son,1936,/film/the-only-son/,https://letterboxd.com/elenacf/list/tft1930s/detail,4
356,7,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/elenacf/list/tft1930s/detail,4
357,8,The Trail of the Lonesome Pine,1936,/film/the-trail-of-the-lonesome-pine/,https://letterboxd.com/elenacf/list/tft1930s/detail,4
358,9,Imitation of Life,1934,/film/imitation-of-life/,https://letterboxd.com/elenacf/list/tft1930s/detail,4
359,10,Today We Live,1933,/film/today-we-live/,https://letterboxd.com/elenacf/list/tft1930s/detail,4
360,11,Children in the Wind,1937,/film/children-in-the-wind/,https://letterboxd.com/elenacf/list/tft1930s/detail,3
361,12,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/elenacf/list/tft1930s/detail,3
362,13,My Apprenticeship,1939,/film/my-apprenticeship/,https://letterboxd.com/elenacf/list/tft1930s/detail,3
363,14,Fury,1936,/film/fury/,https://letterboxd.com/elenacf/list/tft1930s/detail,3
364,15,The Dawn Patrol,1930,/film/the-dawn-patrol-1930/,https://letterboxd.com/elenacf/list/tft1930s/detail,3
365,16,Holiday,1938,/film/holiday/,https://letterboxd.com/elenacf/list/tft1930s/detail,2
366,17,Stella Dallas,1937,/film/stella-dallas/,https://letterboxd.com/elenacf/list/tft1930s/detail,2
367,18,Back Street,1932,/film/back-street-1932/,https://letterboxd.com/elenacf/list/tft1930s/detail,2
368,19,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/elenacf/list/tft1930s/detail,2
369,20,The Big Trail,1930,/film/the-big-trail/,https://letterboxd.com/elenacf/list/tft1930s/detail,2
370,21,Design for Living,1933,/film/design-for-living/,https://letterboxd.com/elenacf/list/tft1930s/detail,1
371,22,Pilgrimage,1933,/film/pilgrimage-1933/,https://letterboxd.com/elenacf/list/tft1930s/detail,1
372,23,Liebelei,1933,/film/liebelei/,https://letterboxd.com/elenacf/list/tft1930s/detail,1
373,24,Japanese Girls at the Harbor,1933,/film/japanese-girls-at-the-harbor/,https://letterboxd.com/elenacf/list/tft1930s/detail,1
374,25,Tourist Train,1933,/film/tourist-train/,https://letterboxd.com/elenacf/list/tft1930s/detail,1
375,1,M,1931,/film/m/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,6
376,2,City Lights,1931,/film/city-lights/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,5
377,3,Earth,1930,/film/earth-1930/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,5
378,4,You Can't Take It with You,1938,/film/you-cant-take-it-with-you/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,5
379,5,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,5
380,6,The Testament of Dr. Mabuse,1933,/film/the-testament-of-dr-mabuse/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,4
381,7,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,4
382,8,All Quiet on the Western Front,1930,/film/all-quiet-on-the-western-front/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,4
383,9,L'Atalante,1934,/film/latalante/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,4
384,10,Grand Illusion,1937,/film/grand-illusion/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,4
385,11,The 39 Steps,1935,/film/the-39-steps/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,3
386,12,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,3
387,13,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,3
388,14,Mr. Smith Goes to Washington,1939,/film/mr-smith-goes-to-washington/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,3
389,15,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,3
390,16,Duck Soup,1933,/film/duck-soup-1933/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,2
391,17,Humanity and Paper Balloons,1937,/film/humanity-and-paper-balloons/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,2
392,18,The Scarlet Empress,1934,/film/the-scarlet-empress/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,2
393,19,Mr. Thank You,1936,/film/mr-thank-you/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,2
394,20,Ninotchka,1939,/film/ninotchka/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,2
395,21,City Girl,1930,/film/city-girl/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,1
396,22,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,1
397,23,Olympia Part One: Festival of the Nations,1938,/film/olympia-part-one-festival-of-the-nations/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,1
398,24,Comradeship,1931,/film/comradeship/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,1
399,25,Everybody's Woman,1934,/film/everybodys-woman/,https://letterboxd.com/mabusecaligari/list/tft1930s/detail,1
400,1,Holiday,1938,/film/holiday/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,6
401,2,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,5
402,3,L'Atalante,1934,/film/latalante/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,5
403,4,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,5
404,5,"Little Man, What Now?",1934,/film/little-man-what-now/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,5
405,6,There's No Tomorrow,1939,/film/theres-no-tomorrow-1939/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,4
406,7,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,4
407,8,Back Street,1932,/film/back-street-1932/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,4
408,9,Golden Boy,1939,/film/golden-boy/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,4
409,10,La Bête Humaine,1938,/film/la-bete-humaine/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,4
410,11,Mr. Smith Goes to Washington,1939,/film/mr-smith-goes-to-washington/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,3
411,12,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,3
412,13,You Can't Take It with You,1938,/film/you-cant-take-it-with-you/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,3
413,14,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,3
414,15,Shanghai Express,1932,/film/shanghai-express/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,3
415,16,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,2
416,17,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/alvaro_souvlaki/list/tft1930s/detail,2
